cell,rotation,estimate
767084655,180,6.838114611149303e-05
767084655,190,6.970605898226894e-05
767084655,20,7.213958878654289e-05
767084655,200,7.712430183353676e-05
767084655,210,7.420938147096814e-05
767084655,220,6.899863206703027e-05
767084655,230,6.399651024637811e-05
767084655,240,6.045264697320452e-05
767084655,250,5.3667151474013575e-05
767084655,260,4.6753538093139116e-05
767084655,270,3.7358817129083964e-05
767084655,280,2.818131196972833e-05
767084655,290,1.931867058008741e-05
767084655,30,7.023650181850036e-05
767084655,300,9.428667660226004e-06
767084655,310,3.6256538379315914e-06
767084655,320,1.1234260370129822e-05
767084655,330,2.2914938716690417e-05
767084655,340,3.76859302492498e-05
767084655,350,4.987661503464159e-05
767084655,40,6.756861227946794e-05
767084655,50,6.515435310651397e-05
767084655,60,6.140934294206307e-05
767084655,70,5.5049679802020185e-05
767084655,80,5.1977790926050735e-05
767084655,90,3.981983574159073e-05
768893737,0,2.3649802151994052e-06
768893737,10,5.575685467794598e-06
768893737,100,2.2339941423849457e-05
768893737,110,2.136980043405087e-05
768893737,120,2.0354502522341368e-05
768893737,130,1.8380996728749453e-05
768893737,140,1.5943282632978548e-05
768893737,150,1.2610379417141065e-05
768893737,160,1.0890101542247383e-05
768893737,170,6.273840850664559e-06
768893737,180,7.874902339020047e-07
768893737,190,3.9805898710586365e-06
768893737,20,9.03440204555146e-06
768893737,200,8.766018085477843e-06
768893737,210,1.3386559711828989e-05
768893737,220,1.759332783517736e-05
768893737,230,1.941487946964198e-05
768893737,240,2.1922792002543563e-05
768893737,250,2.4940306877147275e-05
768893737,260,2.5291760335872543e-05
768893737,270,2.624385234934748e-05
768893737,280,2.5135055815307246e-05
768893737,290,2.4214546476911465e-05
768893737,30,1.3546081561535668e-05
768893737,300,2.240498775669495e-05
768893737,310,1.9910330173467984e-05
768893737,320,1.6878832757065793e-05
768893737,330,1.2796296789128081e-05
768893737,340,7.185198935877561e-06
768893737,350,2.855390104594151e-06
768893737,40,1.6538428938810557e-05
768893737,50,2.044084392624518e-05
768893737,60,2.1733839796078293e-05
768893737,70,2.3315557777106396e-05
768893737,80,2.3064950507182834e-05
768893737,90,2.3178179167604453e-05
770559860,0,2.637895516304419e-05
770559860,10,4.7257468811708575e-05
770559860,100,0.0002586660578138998
770559860,110,0.00025477347339597907
770559860,120,0.00024399385128574637
770559860,130,0.00022579260022438717
770559860,140,0.00021065604200732097
770559860,150,0.0001963214098048969
770559860,160,0.0001698911605962535
770559860,170,0.0001202799457952039
770559860,180,5.2904282400147395e-05
770559860,190,1.9393285032331314e-05
770559860,20,9.819996123678853e-05
770559860,200,8.282831322310216e-05
770559860,210,0.00013037237027689884
770559860,220,0.0001827403541237721
770559860,230,0.00021764225817653006
770559860,240,0.000243729928930232
770559860,250,0.00026763853617801437
770559860,260,0.00028481454830620544
770559860,270,0.00029391846926617626
770559860,280,0.0002937860166495309
770559860,290,0.00028768043100544933
770559860,30,0.00013868382145986455
770559860,300,0.000273863542901848
770559860,310,0.00025884762053375544
770559860,320,0.000234656627856146
770559860,330,0.00021731076153740436
770559860,340,0.00017704941624655546
770559860,350,0.00011037015731842326
770559860,40,0.00018215974161912992
770559860,50,0.00021627960130610592
770559860,60,0.00023615761946374305
770559860,70,0.00025146194656835546
770559860,80,0.00025918126090454226
770559860,90,0.00026403030722011367
811822915,0,4.698336572735179e-05
811822915,10,5.324870975954252e-05
811822915,100,3.2891809125712704e-06
811822915,110,1.02364145047273e-05
811822915,120,1.556413524185739e-05
811822915,130,2.1547486624738175e-05
811822915,140,2.521422616119014e-05
811822915,150,3.0517737137905524e-05
811822915,160,3.672011919042016e-05
811822915,170,4.093448866746647e-05
811822915,180,4.3249521310734556e-05
811822915,190,4.880683212349693e-05
811822915,20,5.483534320984447e-05
811822915,200,4.9564941313881756e-05
811822915,210,4.926615941630589e-05
811822915,220,4.246147883159185e-05
811822915,230,3.645136467436552e-05
811822915,240,3.204718483001137e-05
811822915,250,2.5425590601124343e-05
811822915,260,1.9127518848956585e-05
811822915,270,1.1337240278814574e-05
811822915,280,6.033862296438314e-07
811822915,290,9.342253042341254e-06
811822915,30,5.29760854589857e-05
811822915,300,1.6220936568568837e-05
811822915,310,2.2605004970024007e-05
811822915,320,2.7426055323044544e-05
811822915,330,3.287072509643456e-05
811822915,340,4.0479291319055755e-05
811822915,350,4.493625058985715e-05
811822915,40,4.5800893801654476e-05
811822915,50,3.9519889396916194e-05
811822915,60,3.265140524402417e-05
811822915,70,2.5385662839322307e-05
811822915,80,1.6754553441691895e-05
811822915,90,8.305445256938917e-06
643397120,0,3.11894250875164e-05
643397120,10,5.318669449734092e-05
643397120,100,9.47634505064419e-06
643397120,110,2.7226410649603514e-07
643397120,120,9.635599201297431e-06
643397120,130,8.171037988377797e-06
643397120,140,2.606089895881495e-06
643397120,150,3.0100073137745334e-06
643397120,160,5.962752210948631e-06
643397120,170,1.1731307890947763e-05
643397120,180,1.5405088797885226e-05
643397120,190,9.57119335371825e-06
643397120,20,5.45105549995205e-05
643397120,200,4.4335461383816035e-05
643397120,210,6.700344695576172e-05
643397120,220,7.781478162785987e-05
643397120,230,7.735668574708281e-05
643397120,240,7.918450645413004e-05
643397120,250,7.547059557356869e-05
643397120,260,6.909447979139319e-05
643397120,270,5.799397522174108e-05
643397120,280,4.786851921624836e-05
643397120,290,3.146639835450067e-05
643397120,30,5.2029368641505274e-05
643397120,300,1.930031356729377e-05
643397120,310,1.7099061356758585e-05
643397120,320,1.3276000585175259e-05
643397120,330,1.1016634267806123e-05
643397120,340,3.2452629220133527e-06
643397120,350,7.476894193174784e-06
643397120,40,4.823264697278668e-05
643397120,50,4.163262392590127e-05
643397120,60,3.785286707204978e-05
643397120,70,3.320245282899079e-05
643397120,80,2.5327983865727966e-05
643397120,90,1.8608894611410124e-05
656933853,0,9.25259479212343e-06
656933853,10,1.2056759915880128e-05
656933853,100,4.801688175433706e-05
656933853,110,4.5282817305519505e-05
656933853,120,4.2421078358050916e-05
656933853,130,4.3846794050135764e-05
656933853,140,4.3361660766528496e-05
656933853,150,3.973644222630953e-05
656933853,160,2.6316724896515308e-05
656933853,170,1.922620822603331e-05
656933853,180,1.6378217534115875e-05
656933853,190,4.224779698877003e-06
656933853,20,2.286390329056785e-05
656933853,200,1.1515333564653803e-05
656933853,210,2.992915804603323e-05
656933853,220,4.7439377097068216e-05
656933853,230,6.398343137105242e-05
656933853,240,7.986269500106846e-05
656933853,250,8.954978913468881e-05
656933853,260,8.60211988860454e-05
656933853,270,8.39330209994893e-05
656933853,280,7.883087967055708e-05
656933853,290,6.809866344435365e-05
656933853,30,3.812054868774749e-05
656933853,300,6.280313352744079e-05
656933853,310,5.872510999304854e-05
656933853,320,4.686764996092544e-05
656933853,330,3.148726926525407e-05
656933853,340,1.7404402226267787e-05
656933853,350,6.046661879469058e-06
656933853,40,4.92673531995953e-05
656933853,50,5.740997850709816e-05
656933853,60,5.7514217478521376e-05
656933853,70,5.8434849347053684e-05
656933853,80,5.466667649051654e-05
656933853,90,5.039212557310141e-05
685790763,0,7.840604339320049e-06
685790763,10,1.2351096511994534e-05
685790763,100,4.424797384356179e-06
685790763,110,7.198515444230254e-06
685790763,120,1.0340489041852539e-05
685790763,130,8.361912342996774e-06
685790763,140,7.910826847954414e-06
685790763,150,9.79968504685089e-06
685790763,160,8.646468737198089e-06
685790763,170,1.1880145007794036e-05
685790763,180,1.7425109121742732e-08
685790763,190,2.3416398816304628e-05
685790763,20,1.0260322117469342e-05
685790763,200,4.076273308947006e-05
685790763,210,4.086281754632293e-05
685790763,220,1.853433314941512e-05
685790763,230,9.628530704957556e-06
685790763,240,2.2946544378262127e-05
685790763,250,3.5041249973949016e-05
685790763,260,3.889972274707194e-05
685790763,270,4.038079720895445e-05
685790763,280,4.283625690451344e-05
685790763,290,4.195606304944168e-05
685790763,30,4.094878094758784e-06
685790763,300,3.9239552100498364e-05
685790763,310,3.879035440787232e-05
685790763,320,3.496650167683457e-05
685790763,330,2.8966009257294767e-05
685790763,340,1.874055003357933e-05
685790763,350,7.3722410105889376e-06
685790763,40,1.1326209273652247e-06
685790763,50,3.788396598217861e-06
685790763,60,6.327079048346952e-06
685790763,70,6.344426572091268e-06
685790763,80,2.688970960307543e-06
685790763,90,2.6831078993898297e-06
685821059,0,1.9165973036636708e-05
685821059,10,9.413326985707478e-06
685821059,100,0.00011533186287370289
685821059,110,9.029636838972572e-05
685821059,120,8.497089566654424e-05
685821059,130,7.77010114512622e-05
685821059,140,6.325766020161601e-05
685821059,150,3.730705131234572e-05
685821059,160,1.436762014723785e-05
685821059,170,1.3655504165587053e-05
685821059,180,2.615734917809846e-05
685821059,190,2.237786931791963e-05
685821059,20,4.962781503792211e-05
685821059,200,1.9705260375676053e-05
685821059,210,2.4380582476071262e-05
685821059,220,3.466792616914237e-05
685821059,230,4.416686651371582e-05
685821059,240,5.8872792680825304e-05
685821059,250,6.810697104587401e-05
685821059,260,7.31270172307903e-05
685821059,270,7.520815806128767e-05
685821059,280,7.37020122953971e-05
685821059,290,7.135612445279537e-05
685821059,30,8.294844915607153e-05
685821059,300,5.638929546222022e-05
685821059,310,4.73270894698688e-05
685821059,320,4.340203226063415e-05
685821059,330,3.8580520774472265e-05
685821059,340,4.022954683008043e-05
685821059,350,3.018989973774336e-05
685821059,40,0.00010875022734358704
685821059,50,0.0001219992155564785
685821059,60,0.0001397271810385222
685821059,70,0.00014825655525832837
685821059,80,0.00014797884464827095
685821059,90,0.00013582637088214135
689331391,0,5.65976701969819e-05
689331391,10,4.936508846769331e-05
689331391,100,2.4112439417818757e-05
689331391,110,3.0539679948305315e-05
689331391,120,3.4751875575761776e-05
689331391,130,3.564661957818997e-05
689331391,140,3.97479029335949e-05
689331391,150,4.606574783890075e-05
689331391,160,4.683037725509207e-05
689331391,170,4.7007469277475026e-05
689331391,180,4.612557907978874e-05
689331391,190,3.8179983578784854e-05
689331391,20,4.084027105403369e-05
689331391,200,2.7036191344504338e-05
689331391,210,2.2048600574865152e-05
689331391,220,1.8860014482422252e-05
689331391,230,1.1836437647034267e-05
689331391,240,4.661918182241652e-07
689331391,250,4.578832386547611e-06
689331391,260,3.4536531636748346e-06
689331391,270,8.76751115864489e-06
689331391,280,5.393150238270542e-06
689331391,290,1.3173606404748963e-05
689331391,30,2.6295980478177345e-05
689331391,300,2.2100305558800052e-05
689331391,310,2.7702334217953453e-05
689331391,320,3.954737597278855e-05
689331391,330,5.4327500755855113e-05
689331391,340,5.769236469536369e-05
689331391,350,5.8366523164976106e-05
689331391,40,1.5481975968708963e-05
689331391,50,9.42363849635611e-06
689331391,60,4.662159928429715e-06
689331391,70,2.1356670665977117e-06
689331391,80,1.0283111525020118e-05
689331391,90,1.2711474614891971e-05
689360084,0,2.7341246114886363e-05
689360084,10,3.672422229998644e-05
689360084,100,0.00021225315356963897
689360084,110,0.00019569139390752043
689360084,120,0.0001715151495622195
689360084,130,0.00015671396520724947
689360084,140,0.0001287686095231873
689360084,150,8.634800300604885e-05
689360084,160,3.203671566518329e-05
689360084,170,1.6600412426996245e-05
689360084,180,6.892141321652304e-05
689360084,190,9.052886856307792e-05
689360084,20,9.338088534594406e-05
689360084,200,0.00010497175623536839
689360084,210,0.00011143707835318867
689360084,220,0.00011936237714164508
689360084,230,0.00012342693530917922
689360084,240,0.00012622403536310573
689360084,250,0.00013283246337422537
689360084,260,0.0001366149917552359
689360084,270,0.0001456122502844925
689360084,280,0.00014724716617297624
689360084,290,0.0001434700645594894
689360084,30,0.0001308521394699514
689360084,300,0.00013544368938031521
689360084,310,0.0001323671549062707
689360084,320,0.00012704673644136635
689360084,330,0.00011198945655571882
689360084,340,9.962646804013447e-05
689360084,350,7.131799818075262e-05
689360084,40,0.0001641515769126287
689360084,50,0.00018699395742739614
689360084,60,0.000200976657941623
689360084,70,0.00021218108598026716
689360084,80,0.00021842231360622266
689360084,90,0.0002214046663114952
695505884,0,5.838407839304895e-05
695505884,10,2.295109653686485e-05
695505884,100,0.0001010009053410951
695505884,110,0.00010140963004900361
695505884,120,0.0001018478523537043
695505884,130,0.00010268758634372921
695505884,140,0.00010051898344140737
695505884,150,8.353372706741307e-05
695505884,160,5.0989583828561494e-05
695505884,170,3.079250293344843e-05
695505884,180,9.086629890772136e-06
695505884,190,1.333555992084813e-05
695505884,20,1.5931716616375192e-05
695505884,200,3.302333549763209e-05
695505884,210,4.011646211368702e-05
695505884,220,4.047020361488843e-05
695505884,230,3.661578779078205e-05
695505884,240,3.4018275702308346e-05
695505884,250,3.193729974276862e-05
695505884,260,2.814674234675727e-05
695505884,270,2.9713111577221432e-05
695505884,280,3.55588766074033e-05
695505884,290,4.260714834479514e-05
695505884,30,4.763086341642567e-05
695505884,300,5.313017005981204e-05
695505884,310,6.756748263223082e-05
695505884,320,7.99045370257701e-05
695505884,330,9.111759918825884e-05
695505884,340,0.00010028565911278806
695505884,350,8.769796292269432e-05
695505884,40,7.339439889303724e-05
695505884,50,8.408744511525068e-05
695505884,60,9.121534013014791e-05
695505884,70,9.627267417274522e-05
695505884,80,9.662889137084641e-05
695505884,90,9.749302284036183e-05
695574463,0,5.390856712182555e-05
695574463,10,2.262815813042187e-05
695574463,100,0.00013557753266078124
695574463,110,0.0001426123559924476
695574463,120,0.0001524991715932251
695574463,130,0.00015817778176917063
695574463,140,0.0001544351822546719
695574463,150,0.0001296663535145802
695574463,160,0.00010230896899273925
695574463,170,5.874246042452082e-05
695574463,180,2.567462836808283e-05
695574463,190,1.8727092454533916e-06
695574463,20,5.8225001750840435e-06
695574463,200,1.8495577609797484e-05
695574463,210,3.323218896036409e-05
695574463,220,4.4612334195647514e-05
695574463,230,5.102800936809939e-05
695574463,240,6.258720793090077e-05
695574463,250,6.941801145187866e-05
695574463,260,8.403637207186451e-05
695574463,270,9.323422232529162e-05
695574463,280,0.00010278181295269884
695574463,290,0.00011645941018093474
695574463,30,3.0491771005046872e-05
695574463,300,0.00013118580070118255
695574463,310,0.00013815245908332065
695574463,320,0.00013487003842308038
695574463,330,0.00012675516191980877
695574463,340,0.00010812962475790223
695574463,350,9.117768248580283e-05
695574463,40,5.085477828918042e-05
695574463,50,7.042602919646636e-05
695574463,60,8.655142726762789e-05
695574463,70,0.00010292474249457169
695574463,80,0.00011336591821954454
695574463,90,0.00013051622312976663
695576844,0,7.017493036660398e-05
695576844,10,5.780287389145213e-05
695576844,100,9.29113086103642e-05
695576844,110,9.008562719655302e-05
695576844,120,8.216608106796973e-05
695576844,130,7.883070055052489e-05
695576844,140,7.162521271643918e-05
695576844,150,6.934506972651323e-05
695576844,160,6.160088821953825e-05
695576844,170,3.6239520929998834e-05
695576844,180,1.4730666901510096e-05
695576844,190,2.5219501843913685e-07
695576844,20,2.764610993239351e-05
695576844,200,2.3640005163448496e-05
695576844,210,3.350141064346956e-05
695576844,220,2.871453907565306e-05
695576844,230,2.44343681461048e-05
695576844,240,2.0277449676443857e-05
695576844,250,2.0151475668845323e-05
695576844,260,2.3617848036303104e-05
695576844,270,2.5475019337963254e-05
695576844,280,2.3241329188506146e-05
695576844,290,2.0964327342627337e-05
695576844,30,1.6924661525733646e-06
695576844,300,1.660262425688585e-05
695576844,310,1.9105951229126297e-05
695576844,320,2.4824131587558326e-05
695576844,330,3.5035594271858623e-05
695576844,340,4.759285742933745e-05
695576844,350,5.762575635535166e-05
695576844,40,2.664792214281225e-05
695576844,50,4.1197301149938596e-05
695576844,60,5.4178256593758484e-05
695576844,70,6.539717179492549e-05
695576844,80,7.519235143847222e-05
695576844,90,8.873845378982031e-05
701072075,0,3.3351467195495195e-05
701072075,10,4.938388500397558e-05
701072075,100,2.2868037154430247e-05
701072075,110,1.3591297869040955e-05
701072075,120,7.309600762274286e-06
701072075,130,1.1593559611532199e-06
701072075,140,2.6430477779673276e-09
701072075,150,6.365307543093352e-06
701072075,160,2.483464465240611e-06
701072075,170,1.0735585308326957e-05
701072075,180,2.104701967183276e-05
701072075,190,1.5065337584677157e-05
701072075,20,5.525680647199047e-05
701072075,200,1.6943100918431378e-05
701072075,210,3.919802629261559e-05
701072075,220,5.424768966882409e-05
701072075,230,7.10180920131589e-05
701072075,240,8.407210811373532e-05
701072075,250,9.707916693809673e-05
701072075,260,0.00010459943681993139
701072075,270,0.00010926651351597121
701072075,280,0.00010845536629210094
701072075,290,8.841653429042309e-05
701072075,30,3.207041151016654e-05
701072075,300,7.014152640751235e-05
701072075,310,5.3441017512712857e-05
701072075,320,3.195839309633857e-05
701072075,330,1.1582247622977284e-05
701072075,340,6.047477975442989e-06
701072075,350,2.4864378649427298e-05
701072075,40,3.8332503424259986e-05
701072075,50,3.7478863012428714e-05
701072075,60,3.750354699423274e-05
701072075,70,3.480115314660536e-05
701072075,80,2.9254952247460586e-05
701072075,90,2.2764673278906898e-05
707837795,0,8.91094886808112e-06
707837795,10,2.3672276688080606e-05
707837795,100,4.074047111858635e-05
707837795,110,4.180081239388737e-05
707837795,120,3.991810969602266e-05
707837795,130,3.8652779111582794e-05
707837795,140,3.48057177477845e-05
707837795,150,2.968570114432968e-05
707837795,160,2.2577676096006523e-05
707837795,170,1.4623035819729246e-05
707837795,180,6.675270289085125e-07
707837795,190,2.4745754364063838e-05
707837795,20,3.620826498725749e-05
707837795,200,4.4676129022455545e-05
707837795,210,5.841785833397109e-05
707837795,220,6.299428326731964e-05
707837795,230,6.478431694177797e-05
707837795,240,6.0567331195421285e-05
707837795,250,5.585811760081305e-05
707837795,260,5.064999702616497e-05
707837795,270,4.865976191873822e-05
707837795,280,5.497574670233833e-05
707837795,290,5.53551140139839e-05
707837795,30,3.4298351960515815e-05
707837795,300,5.3072041179105206e-05
707837795,310,5.528563863415177e-05
707837795,320,5.562534752757125e-05
707837795,330,4.363510947282925e-05
707837795,340,3.55184065479471e-05
707837795,350,2.2113974287645542e-05
707837795,40,3.604572496740578e-05
707837795,50,3.559785243774075e-05
707837795,60,3.3597474724313107e-05
707837795,70,3.6040295806177174e-05
707837795,80,3.633393382769347e-05
707837795,90,4.024210090693829e-05
720835661,0,7.185806460412701e-05
720835661,10,9.092121147157923e-05
720835661,100,6.387939470847467e-05
720835661,110,5.013699183075672e-05
720835661,120,3.959204791700091e-05
720835661,130,3.1724852202317506e-05
720835661,140,1.8971313855081286e-05
720835661,150,8.65071523531304e-06
720835661,160,9.889194224012652e-06
720835661,170,1.791039681675713e-05
720835661,180,3.578709783917312e-05
720835661,190,6.586173059832556e-05
720835661,20,0.00010415503263511879
720835661,200,9.034274369302967e-05
720835661,210,0.00011793436872960186
720835661,220,0.00012879113846612226
720835661,230,0.000131244256390829
720835661,240,0.00012812924177268617
720835661,250,0.0001200705185521411
720835661,260,0.00011389255652791994
720835661,270,0.00010564046518591157
720835661,280,9.378744552987738e-05
720835661,290,7.880990774879394e-05
720835661,30,0.00011304314755229228
720835661,300,6.767987569967731e-05
720835661,310,5.108849517043464e-05
720835661,320,3.254163670276873e-05
720835661,330,7.613411577733893e-06
720835661,340,2.1521191093881698e-05
720835661,350,4.485337396810559e-05
720835661,40,0.00011199321719894244
720835661,50,0.00010746351371594208
720835661,60,0.00010186750746115863
720835661,70,8.975073229708461e-05
720835661,80,8.128359425964745e-05
720835661,90,7.321969042357337e-05
720841879,0,1.0190299473089341e-05
720841879,10,1.5638608800595228e-05
720841879,100,9.083240427163705e-05
720841879,110,8.699365257004574e-05
720841879,120,8.881330764192754e-05
720841879,130,8.063103095241601e-05
720841879,140,7.78992650655729e-05
720841879,150,6.112183370209423e-05
720841879,160,3.494420197787786e-05
720841879,170,1.3996379012682556e-06
720841879,180,4.263417277712075e-05
720841879,190,6.313516664388462e-05
720841879,20,4.262871706354729e-05
720841879,200,7.604531337327273e-05
720841879,210,6.771623184347111e-05
720841879,220,6.227553221566746e-05
720841879,230,5.627781483524083e-05
720841879,240,5.4823838331700907e-05
720841879,250,5.106641770643982e-05
720841879,260,5.0818075603032244e-05
720841879,270,5.0579953874277815e-05
720841879,280,4.8922251700220017e-05
720841879,290,5.078589773369061e-05
720841879,30,6.654901357254527e-05
720841879,300,4.408995924876606e-05
720841879,310,5.167864153702907e-05
720841879,320,5.5989774094524106e-05
720841879,330,5.747050066012461e-05
720841879,340,5.72261350914353e-05
720841879,350,3.896962822719181e-05
720841879,40,7.816691249914421e-05
720841879,50,8.578754182640308e-05
720841879,60,9.601308307470036e-05
720841879,70,9.848374116902019e-05
720841879,80,9.896157699082264e-05
720841879,90,9.502402188465823e-05
720885760,0,4.46136457734142e-06
720885760,10,1.133448279814484e-05
720885760,100,1.4457496556786094e-05
720885760,110,1.4038228945997589e-05
720885760,120,1.432704424145946e-05
720885760,130,1.4736695681483147e-05
720885760,140,1.7936370496427675e-05
720885760,150,2.0816095237791562e-05
720885760,160,2.3941310230500845e-05
720885760,170,2.0055952321845677e-05
720885760,180,1.4616512075446147e-05
720885760,190,5.4784841612231785e-06
720885760,20,1.1221950021243341e-05
720885760,200,2.806953372019039e-06
720885760,210,6.67957538281251e-06
720885760,220,6.555874390574114e-06
720885760,230,1.1927134062118506e-05
720885760,240,1.0612823662510185e-05
720885760,250,1.4945123819398772e-05
720885760,260,1.9124391587767243e-05
720885760,270,2.2597958254402925e-05
720885760,280,2.5390704383037784e-05
720885760,290,2.4283514471924563e-05
720885760,30,1.1811869184843426e-05
720885760,300,2.3830717156072558e-05
720885760,310,2.153371866640037e-05
720885760,320,2.1746315692861282e-05
720885760,330,2.267854960993394e-05
720885760,340,1.9729468643773602e-05
720885760,350,1.0271918221783907e-05
720885760,40,9.032934667124267e-06
720885760,50,7.948867656913669e-06
720885760,60,5.7098102482582195e-06
720885760,70,7.587044875264719e-06
720885760,80,1.0692724880600645e-05
720885760,90,1.3895362219594388e-05
732058780,0,4.570094693820187e-05
732058780,10,3.359417339266321e-05
732058780,100,1.7375421901358632e-05
732058780,110,1.2157434428557945e-05
732058780,120,5.163774238722699e-06
732058780,130,5.4641986012671055e-06
732058780,140,2.7326160548029815e-05
732058780,150,5.159939543722949e-05
732058780,160,5.6121687987442976e-05
732058780,170,1.6617733152232877e-05
732058780,180,4.072630872087113e-05
732058780,190,7.320605581884407e-05
732058780,20,2.3990601659215897e-05
732058780,200,8.538490737844489e-05
732058780,210,8.606602115052504e-05
732058780,220,8.650724387095098e-05
732058780,230,8.350551215096437e-05
732058780,240,8.031186008342534e-05
732058780,250,7.442524582010402e-05
732058780,260,7.313396355881598e-05
732058780,270,6.544188396942328e-05
732058780,280,5.8595570965095045e-05
732058780,290,4.422266604081824e-05
732058780,30,1.1976806538409005e-05
732058780,300,3.119922167165812e-05
732058780,310,9.500701097087965e-06
732058780,320,2.8328914618487968e-05
732058780,330,5.2065646783833025e-05
732058780,340,5.9415875452630304e-05
732058780,350,5.5510743340546515e-05
732058780,40,1.7862315418424614e-06
732058780,50,9.280435380946077e-06
732058780,60,1.4691501927092038e-05
732058780,70,2.1888752598624105e-05
732058780,80,1.612487657655956e-05
732058780,90,1.7573351632244673e-05
732105067,0,0.00010563314258189274
732105067,10,0.00011399263940834302
732105067,100,1.0733759979419972e-05
732105067,110,1.1736352582973164e-05
732105067,120,1.7566370292158546e-05
732105067,130,1.3575686155399349e-05
732105067,140,1.1528672432619236e-05
732105067,150,9.587063733719746e-06
732105067,160,6.947397118341127e-06
732105067,170,1.3809957270303349e-05
732105067,180,4.542158205951173e-05
732105067,190,8.337273719518691e-05
732105067,20,0.00010547249115275587
732105067,200,0.00010877471846080902
732105067,210,0.00011618010192535687
732105067,220,0.00011886532295625562
732105067,230,0.00011146796132431697
732105067,240,9.815474035738458e-05
732105067,250,8.25921284528277e-05
732105067,260,6.237783594868361e-05
732105067,270,4.317587797898362e-05
732105067,280,3.368415984151864e-05
732105067,290,2.8534463424868184e-05
732105067,30,9.707522594104703e-05
732105067,300,2.7285499538915082e-05
732105067,310,2.202684274797569e-05
732105067,320,1.1742023840317304e-05
732105067,330,1.8207584966699215e-06
732105067,340,3.156772871445026e-05
732105067,350,6.90219758510754e-05
732105067,40,8.955442762981222e-05
732105067,50,7.637559815355148e-05
732105067,60,6.315594592158793e-05
732105067,70,4.7914907029184246e-05
732105067,80,2.2644227247740142e-05
732105067,90,3.491942277027988e-07
758308097,0,2.75189500881128e-06
758308097,10,1.108198216700427e-06
758308097,100,4.007866615684695e-05
758308097,110,4.136034581996301e-05
758308097,120,3.609039675122209e-05
758308097,130,3.0456248290423467e-05
758308097,140,1.839385850784948e-05
758308097,150,1.0427425841981232e-05
758308097,160,2.417913635872714e-06
758308097,170,4.739402865417783e-06
758308097,180,6.802762147709801e-06
758308097,190,1.2468969727675218e-05
758308097,20,5.671343647309231e-08
758308097,200,1.097257117630204e-05
758308097,210,1.1965257541805215e-05
758308097,220,1.1795456567533849e-05
758308097,230,2.7052425786571113e-06
758308097,240,2.3252257966019585e-06
758308097,250,1.0288907042428487e-05
758308097,260,1.929690073088687e-05
758308097,270,2.653211938008794e-05
758308097,280,2.5299470006619727e-05
758308097,290,2.723151613793424e-05
758308097,30,6.997184493244115e-06
758308097,300,2.2948768151079702e-05
758308097,310,2.1538012785633957e-05
758308097,320,1.4617456498087186e-05
758308097,330,6.593253338792677e-06
758308097,340,1.8726004432512822e-06
758308097,350,4.785952384244096e-06
758308097,40,1.1469095213360845e-05
758308097,50,6.809595059059341e-06
758308097,60,2.2179878758950656e-06
758308097,70,1.0550930594877835e-05
758308097,80,2.2893034512373424e-05
758308097,90,3.531357500382222e-05
766789211,0,3.3483503205025576e-06
766789211,10,8.40996256635689e-06
766789211,100,3.332771005756168e-05
766789211,110,3.511555518286203e-05
766789211,120,3.4129478703724865e-05
766789211,130,2.726994674374412e-05
766789211,140,1.971548987758127e-05
766789211,150,1.3272865793987945e-05
766789211,160,7.539595934294174e-06
766789211,170,9.364421943533644e-07
766789211,180,7.746656922918136e-06
766789211,190,2.071709268406439e-05
766789211,20,2.8784931546923707e-05
766789211,200,2.2242255070432764e-05
766789211,210,2.585282095187811e-05
766789211,220,2.636563026776941e-05
766789211,230,2.57967378687853e-05
766789211,240,2.83760171319435e-05
766789211,250,2.6130263227149362e-05
766789211,260,2.1425960055348624e-05
766789211,270,2.231378025524621e-05
766789211,280,1.5175853202853393e-05
766789211,290,1.7830178798898122e-05
766789211,30,3.4069245390914025e-05
766789211,300,2.1325804825031954e-05
766789211,310,2.1758342971046085e-05
766789211,320,2.0774046199243014e-05
766789211,330,2.165557185179709e-05
766789211,340,1.4880342931765975e-05
766789211,350,8.22688816334032e-06
766789211,40,3.921034172720989e-05
766789211,50,4.5024749698210976e-05
766789211,60,4.7583231882979284e-05
766789211,70,4.714238487047317e-05
766789211,80,4.2475359340089086e-05
766789211,90,4.195959139885244e-05
767801031,0,2.5158101657391244e-05
767801031,10,3.787947801171157e-05
767801031,100,4.757300758266168e-05
767801031,110,3.8193476301579556e-05
767801031,120,3.473138965515587e-05
767801031,130,3.1144691199086585e-05
767801031,140,2.3750675508766414e-05
767801031,150,1.88164535532641e-05
767801031,160,7.44840279202565e-06
767801031,170,1.8049338630638523e-06
767801031,180,1.2990011844870363e-05
767801031,190,3.010496560198217e-05
767801031,20,3.9483702072480855e-05
767801031,200,3.858734966993343e-05
767801031,210,4.865368730633712e-05
767801031,220,5.546863609865082e-05
767801031,230,5.9998088072360755e-05
767801031,240,6.198830679522994e-05
767801031,250,6.399515987633323e-05
767801031,260,6.350307100325042e-05
767801031,270,6.19452952193415e-05
767801031,280,5.655334202737071e-05
767801031,290,4.567243675580895e-05
767801031,30,4.6572919301590934e-05
767801031,300,3.956521874721135e-05
767801031,310,3.4302412674387844e-05
767801031,320,2.4792969031896977e-05
767801031,330,1.33348184091046e-05
767801031,340,1.8807627464822078e-06
767801031,350,1.1927781299908558e-05
767801031,40,4.999217539059437e-05
