cell,rotation,estimate
695557339,70,0.10723811924124149
695557339,80,0.10597184514670549
695557339,90,0.10575365020528982
707828926,0,0.12058658158100685
707828926,10,0.119672480896777
707828926,100,0.12949479357295568
707828926,110,0.13619115126742837
707828926,120,0.0790327491582034
707828926,130,0.09294113294312381
707828926,140,0.10188833986665852
707828926,150,0.10985751302413965
707828926,160,0.10854107808055188
707828926,170,0.09112930595129755
707828926,180,0.10167400402761687
707828926,190,0.12092276022203421
707828926,20,0.11135621394389551
707828926,200,0.11444683817355325
707828926,210,0.11630935978222445
707828926,220,0.1241279169100384
707828926,230,0.13376071505176204
707828926,240,0.1366809833216987
707828926,250,0.1882543037013477
707828926,260,0.1748909240247674
707828926,270,0.17753640959655856
707828926,280,0.1763276990026747
707828926,290,0.21684947942640428
707828926,30,0.11115785079910631
707828926,300,0.22638348370730982
707828926,310,0.22440171554007327
707828926,320,0.17853554215172862
707828926,330,0.14105857323342155
707828926,340,0.1576919484316457
707828926,350,0.14038463140043084
707828926,40,0.12326303559108595
707828926,50,0.1177017312494243
707828926,60,0.11985412569135415
707828926,70,0.12114001372509199
707828926,80,0.125268169829774
707828926,90,0.11928235809342722
716918890,0,0.12386110010550616
716918890,10,0.13165718755112932
716918890,100,0.1195753593086016
716918890,110,0.11885386165077755
716918890,120,0.1179953372808313
716918890,130,0.11994336374293209
716918890,140,0.1188246891601577
716918890,150,0.12004774940151847
716918890,160,0.12442609383595907
716918890,170,0.10252605235208037
716918890,180,0.11621156851609145
716918890,190,0.11946151844236376
716918890,20,0.14603210183687834
716918890,200,0.13002221244535356
716918890,210,0.1326578112263896
716918890,220,0.1339999338166456
716918890,230,0.12467024775206101
716918890,240,0.1312931636539166
716918890,250,0.14517489443300421
716918890,260,0.12248682317534308
716918890,270,0.15716995752927837
716918890,280,0.1687418655583856
716918890,290,0.18785097520334917
716918890,30,0.14730081206579254
716918890,300,0.21790611631244075
716918890,310,0.2079023651320978
716918890,320,0.19363887141922392
716918890,330,0.17251453502306507
716918890,340,0.14979074190056219
716918890,350,0.13535651741572957
716918890,40,0.15103061741538218
716918890,50,0.14085757377857278
716918890,60,0.13624998857296708
716918890,70,0.1321327444882489
716918890,80,0.1250544394327005
716918890,90,0.12037821480969835
720850977,0,0.1587191816558528
720850977,10,0.15943560009919583
720850977,100,0.13166322070527336
720850977,110,0.1307525195345639
720850977,120,0.13336864140024204
720850977,130,0.13101881165176615
720850977,140,0.12592998228565716
720850977,150,0.14327260369355405
720850977,160,0.13178869224531403
720850977,170,0.13802256913609579
720850977,180,0.1443656076548674
720850977,190,0.15561996154271776
720850977,20,0.17391552884969594
720850977,200,0.1602682262047189
720850977,210,0.16104707010603553
720850977,220,0.1763195559584229
720850977,230,0.17728444371721153
720850977,240,0.2639766728569413
720850977,250,0.20516921813182798
720850977,260,0.21290475540890558
720850977,270,0.23155275476837772
720850977,280,0.17485570936533334
720850977,290,0.24754215201441115
720850977,30,0.3375305033919449
720850977,300,0.15976505512278635
720850977,310,0.16864635257966476
720850977,320,0.1613597762640045
720850977,330,0.15500909643568844
720850977,340,0.15667015573196946
720850977,350,0.16120717202894663
720850977,40,0.2150938273169295
720850977,50,0.1320935665024252
720850977,60,0.12732707633836143
720850977,70,0.13473496326204107
720850977,80,0.13243155663280393
720850977,90,0.1340595281038551
720862326,0,0.26626367797216266
720862326,10,0.25659861479410107
720862326,100,0.2847817193771712
720862326,110,0.28491043948893713
720862326,120,0.26904068922818186
720862326,130,0.294272784682972
720862326,140,0.3179361465156957
720862326,150,0.35591734965387006
720862326,160,0.28306632936656045
720862326,170,0.2980475004027809
720862326,180,0.28744897485986765
720862326,190,0.28302145445568455
720862326,20,0.2762765504799344
720862326,200,0.2588227152553907
720862326,210,0.255440519434522
720862326,220,0.24657585546211802
720862326,230,0.235565269568033
720862326,240,0.24342205379610837
720862326,250,0.21268155792352483
720862326,260,0.3421196282428449
720862326,270,1.2980602759858695
720862326,280,0.38153856498826755
720862326,290,0.3506999409799521
720862326,30,0.308953315326548
720862326,300,0.2703734707812695
720862326,310,0.24592496970503186
720862326,320,0.2305866455355765
720862326,330,0.24290163652308422
720862326,340,0.26662924745546374
720862326,350,0.24430322582825081
720862326,40,0.2604500457163583
720862326,50,0.35485331229926464
720862326,60,0.32938947120612017
720862326,70,0.2898613428508617
720862326,80,0.273560460816488
720862326,90,0.2689665189269167
720871158,0,0.1049258712318759
720871158,10,0.09641332750317226
720871158,100,0.1176766482573611
720871158,110,0.11932196651411037
720871158,120,0.12363562623704555
720871158,130,0.12895394416810949
720871158,140,0.13501010622114468
720871158,150,0.13226779274246075
720871158,160,0.11437038480268671
720871158,170,0.09896511151830764
720871158,180,0.08476222554313476
720871158,190,0.09616807379175724
720871158,20,0.10259151278405829
720871158,200,0.09960136827777778
720871158,210,0.11211684360888499
720871158,220,0.12097576271306817
720871158,230,0.12996452242057138
720871158,240,0.16349606467674258
720871158,250,0.20776436110814
720871158,260,0.1543948289659801
720871158,270,0.2045239034325034
720871158,280,0.1781938046480532
720871158,290,0.1514171220667692
720871158,30,0.1192025631581268
720871158,300,0.12492152594496322
720871158,310,0.09884430344075885
720871158,320,0.09049949294862697
720871158,330,0.09581359781128665
720871158,340,0.10099763453974801
720871158,350,0.09660592546229979
720871158,40,0.11129664200446851
720871158,50,0.11628172817507605
720871158,60,0.11799149930447031
720871158,70,0.1181603650198379
720871158,80,0.1139217499840793
720871158,90,0.11232705980345205
720878801,0,0.22098777383379228
720878801,10,0.21415776310248053
720878801,100,0.20432439899476357
720878801,110,0.19981180508640284
720878801,120,0.20484943296556613
720878801,130,0.22627977297960425
720878801,140,0.22901672232462134
720878801,150,0.21360791828044634
720878801,160,0.2129759047993016
720878801,170,0.2590054786641434
720878801,180,0.24491888524588837
720878801,190,0.23345207176064112
720878801,20,0.20736406219399037
720878801,200,0.233414978933268
720878801,210,0.23320824462659284
720878801,220,0.24684272239508012
720878801,230,0.26004809748567437
720878801,240,0.29737347561393684
720878801,250,0.42542623597581275
720878801,260,0.32030837426142766
720878801,270,0.31168192370626246
720878801,280,0.28660798326710246
720878801,290,0.2725700401373493
720878801,30,0.20521397140703443
720878801,300,0.31757054471727986
720878801,310,0.21065278135079263
720878801,320,0.2332052649797626
720878801,330,0.23708501402826998
720878801,340,0.23803610403782496
720878801,350,0.23202084957773506
720878801,40,0.20674842437937513
720878801,50,0.21156424609166444
720878801,60,0.21513614530221728
720878801,70,0.21517549635088257
720878801,80,0.21655665265126767
720878801,90,0.2088354389476601
737089555,0,0.14684706583757395
737089555,10,0.14413625213558565
737089555,100,0.12694709836923762
737089555,110,0.12973710168540512
737089555,120,0.1257240418700265
737089555,130,0.12474617372149761
737089555,140,0.10649048642436186
737089555,150,0.10751132217876858
737089555,160,0.11525661666509929
737089555,170,0.1249686093072517
737089555,180,0.12565263743091296
737089555,190,0.17570706858978166
737089555,20,0.14813904626311789
737089555,200,0.15057620040220474
737089555,210,0.14194453963307663
737089555,220,0.13997198525402862
737089555,230,0.15208704092881745
737089555,240,0.1692958091504026
737089555,250,0.061530130170108645
737089555,260,0.15145077095907325
737089555,270,0.17427064681476018
737089555,280,0.1812330267017739
737089555,290,0.17641877822396113
737089555,30,0.14192302689629535
737089555,300,0.16229380577960134
737089555,310,0.15229006020143487
737089555,320,0.15068457410838618
737089555,330,0.14583700466288327
737089555,340,0.13874470518974366
737089555,350,0.14011532635688365
737089555,40,0.14450149236455215
737089555,50,0.13218959944852807
737089555,60,0.1278659680901384
737089555,70,0.12334353081096118
737089555,80,0.13127404603604426
737089555,90,0.13169861146115194
737134157,0,0.3158515258392873
737134157,10,0.3403244607357644
737134157,100,0.3112066878306995
737134157,110,0.2871707217486952
737134157,120,0.2796404955384118
737134157,130,0.27146980129478576
737134157,140,0.2591696381223103
737134157,150,0.26660831027032866
737134157,160,0.2760717309725819
737134157,170,0.3054577883201803
737134157,180,0.3347455501637839
737134157,190,0.2862279777179787
737134157,20,0.32132734897211507
737134157,200,0.2619145154282378
737134157,210,0.2590337325920451
737134157,220,0.2654511750949787
737134157,230,0.2368287053061091
737134157,240,0.2850303778764045
737134157,250,0.30019110668373594
737134157,260,0.34580491660973073
737134157,270,0.345339447287591
737134157,280,0.3245180709135354
737134157,290,0.3449063485751652
737134157,30,0.2992988957590862
737134157,300,0.2992701304693659
737134157,310,0.29833274468138365
737134157,320,0.28553901396791775
737134157,330,0.2936951576413996
737134157,340,0.28411781186501034
737134157,350,0.29696715438912513
737134157,40,0.310871347976576
737134157,50,0.3207349910751651
737134157,60,0.3365071030151807
737134157,70,0.343444304285779
737134157,80,0.2871889160512032
737134157,90,0.290184981592242
737158657,0,0.28042802884310647
737158657,10,0.2817202966526752
737158657,100,0.3030742010638238
737158657,110,0.3182125298061316
737158657,120,0.3159631539794489
737158657,130,0.31089799752794867
737158657,140,0.3219331483353882
737158657,150,0.32778496000771934
737158657,160,0.3755370426847738
737158657,170,0.43406592866903565
737158657,180,0.7271340826736223
737158657,190,0.4061621987894323
737158657,20,0.27475314603034207
737158657,200,0.34113167154803997
737158657,210,0.3239816509448332
737158657,220,0.3356500002464884
737158657,230,0.3730888656052985
737158657,240,0.3833679461792326
737158657,250,0.43665435373649786
737158657,260,0.4258383230988694
737158657,270,0.39547049808667617
737158657,280,0.3651972426737451
737158657,290,0.3585388908866525
737158657,30,0.3107607209671678
737158657,300,0.33044324051210705
737158657,310,0.31235286280290636
737158657,320,0.3020643536958993
737158657,330,0.28602585084669363
737158657,340,0.2753503554242833
737158657,350,0.29391551402412813
737158657,40,0.2851224760456864
737158657,50,0.265882678633625
737158657,60,0.27670187140527036
737158657,70,0.2742703969181728
737158657,80,0.2771832208013105
737158657,90,0.2833063320010786
737424303,0,0.19634494060579202
737424303,10,0.2516876256359385
737424303,100,0.21598553464648243
737424303,110,0.2212967136766157
737424303,120,0.2185722907295127
737424303,130,0.22387207121144181
737424303,140,0.2271909863636358
737424303,150,0.22996503403464177
737424303,160,0.2310997460519591
737424303,170,0.2205578601491952
737424303,180,0.21633932284637217
737424303,190,0.215344555302216
737424303,20,0.26670875313358555
737424303,200,0.2047651140173279
737424303,210,0.19779729043245972
737424303,220,0.1938514891352406
737424303,230,0.1999379507145026
737424303,240,0.20846122176090126
737424303,250,0.23682860375398457
737424303,260,0.28879509796592145
737424303,270,0.324180111340462
737424303,280,0.24132646956754472
737424303,290,0.21212964698707532
737424303,30,0.22357292444909055
737424303,300,0.2029021328680977
737424303,310,0.19365645277556365
737424303,320,0.19336860087020646
737424303,330,0.19496346274734544
737424303,340,0.20875230840592557
737424303,350,0.20031477956061217
737424303,40,0.23785774500787138
737424303,50,0.22581525389607138
737424303,60,0.22732053626923637
737424303,70,0.22337216588224346
737424303,80,0.2170150790473962
737424303,90,0.21534710649280384
737820466,0,0.15632419396279829
737820466,10,0.17327093871295385
737820466,100,0.1355167748302235
737820466,110,0.1321813948038782
737820466,120,0.12835867488726171
737820466,130,0.13396395815534615
737820466,140,0.13761081522485502
737820466,150,0.1387672771898876
737820466,160,0.1382617002384344
737820466,170,0.14232399247208305
737820466,180,0.1416111143684473
737820466,190,0.1379365617874557
737820466,20,0.16646392525284084
737820466,200,0.12382495253757131
737820466,210,0.11899250467649644
737820466,220,0.13765033147799532
737820466,230,0.1449513677487712
737820466,240,0.12184961815828946
737820466,250,0.18355839975414978
737820466,260,0.20358395677620345
737820466,270,0.1829680409210124
737820466,280,0.1582694830455898
737820466,290,0.14645972695302423
737820466,30,0.14905474020423265
737820466,300,0.1458207411526406
737820466,310,0.1376286647054269
737820466,320,0.1423913551554739
737820466,330,0.14540860760987323
737820466,340,0.15876091918130872
737820466,350,0.15323129562679674
737820466,40,0.14190432345382506
737820466,50,0.14348638186162707
737820466,60,0.1295240965067413
737820466,70,0.14048135780194945
737820466,80,0.1358256220603631
737820466,90,0.13367858512585695
737988336,0,0.23942442315732815
737988336,10,0.24566246459251462
737988336,100,0.23167881528874873
737988336,110,0.22121911327689667
737988336,120,0.2087435926633294
737988336,130,0.21983860660081594
737988336,140,0.23397623060616338
737988336,150,0.2773319110272471
737988336,160,0.32048378350894313
737988336,170,0.1809868239401934
737988336,180,0.2233221240321623
737988336,190,0.23302660253073804
737988336,20,0.23868658586082506
737988336,200,0.2249801182960014
737988336,210,0.22574721456415914
