cell,rotation,estimate
766789211,190,0.025676996046800665
766789211,20,0.011751971094168995
766789211,200,0.024713023575150393
766789211,210,0.01712344572479352
766789211,220,0.011618334170610983
766789211,230,0.005312830612517104
766789211,240,0.00044142638590426424
766789211,250,3.819115582366639e-05
766789211,260,0.0007370507193982046
766789211,270,4.736411422543059e-05
766789211,280,0.0007443776139935158
766789211,290,0.0026157150425026496
766789211,30,0.013161199780757308
766789211,300,0.003765068724742919
766789211,310,0.004098596152136917
766789211,320,0.006449907359292453
766789211,330,0.006853826019568515
766789211,340,0.006120343978552054
766789211,350,0.008769199015716374
766789211,40,0.01114036024311128
766789211,50,0.011067392953986867
766789211,60,0.01338280022771432
766789211,70,0.01692010660947081
766789211,80,0.02084694128987362
766789211,90,0.01822406125447348
767801031,0,0.013982076255275618
767801031,10,0.013042367844088174
767801031,100,0.013396826626081609
767801031,110,0.001456107094315817
767801031,120,0.0014312733177516365
767801031,130,0.004078876538616981
767801031,140,0.004953601515411759
767801031,150,0.0063885997709574845
767801031,160,0.009194136311807984
767801031,170,0.009473409769439223
767801031,180,0.01017783649106618
767801031,190,0.008815826890997214
767801031,20,0.011587161716208228
767801031,200,0.006770851422461078
767801031,210,0.0018845738879272255
767801031,220,0.0023964595656211585
767801031,230,0.006640769531026984
767801031,240,0.00930867785189455
767801031,250,0.017890144154898983
767801031,260,0.017738262936803112
767801031,270,0.0066527773267476675
767801031,280,0.0016702429867702932
767801031,290,0.0037343206471191427
767801031,30,0.009747353160615006
767801031,300,0.00622584650054947
767801031,310,0.00902390933574521
767801031,320,0.011734382424466916
767801031,330,0.01270799428016665
767801031,340,0.013669647414390359
767801031,350,0.01388034185480862
767801031,40,0.007653442661332855
767801031,50,0.0052263514366382305
767801031,60,0.00041956259652145556
767801031,70,0.005580376538699314
767801031,80,0.015180106990562698
767801031,90,0.17923106930124377
770622754,0,0.05513577054654349
770622754,10,0.05337339376657717
770622754,100,0.03697566569203775
770622754,110,0.03824284506264197
770622754,120,0.0431199465635497
770622754,130,0.04447485811147714
770622754,140,0.048261144175685694
770622754,150,0.04971781281387262
770622754,160,0.05184456807322417
770622754,170,0.05158328576164801
770622754,180,0.05211560940556171
770622754,190,0.05170727096997263
770622754,20,0.050717763009750436
770622754,200,0.05092630510133662
770622754,210,0.048445515909292816
770622754,220,0.04590044123635989
770622754,230,0.04071257815531293
770622754,240,0.033072540745779255
770622754,250,0.027443315466198367
770622754,260,0.020094579923908656
770622754,270,0.023927558027734712
770622754,280,0.03130094597712776
770622754,290,0.03630644862568686
770622754,30,0.05003755235138463
770622754,300,0.042442571243798535
770622754,310,0.045094414150511575
770622754,320,0.05028827572336558
770622754,330,0.04973848443509359
770622754,340,0.05060395308943835
770622754,350,0.05445870359852365
770622754,40,0.04497260864348157
770622754,50,0.038175172079809305
770622754,60,0.03752946320190774
770622754,70,0.042240431709572326
770622754,80,0.05923369375055381
770622754,90,0.03761281971457124
786447528,0,0.03239208043514339
786447528,10,0.03299681655972436
786447528,100,0.037743449173529356
786447528,110,0.010021893467579637
786447528,120,0.013843787866783624
786447528,130,0.014302005986533105
786447528,140,0.01626953261065374
786447528,150,0.019066935466350236
786447528,160,0.02062648635736833
786447528,170,0.023731984925834455
786447528,180,0.02524790115544679
786447528,190,0.026427538447358748
786447528,20,0.03218347728077461
786447528,200,0.023825734017017097
786447528,210,0.01993688368642426
786447528,220,0.010037453309940932
786447528,230,0.005647866694995585
786447528,240,0.007197279700137551
786447528,250,0.003682063382512582
786447528,260,0.009102612485547891
786447528,270,0.0172981231965904
786447528,280,0.013292332437976779
786447528,290,0.018134844576683497
786447528,30,0.02901263256115898
786447528,300,0.018901228752715247
786447528,310,0.024836072234099088
786447528,320,0.02303997813279507
786447528,330,0.023325232308556303
786447528,340,0.027765434428311166
786447528,350,0.029999104876359105
786447528,40,0.025932887934006672
786447528,50,0.022971682227756175
786447528,60,0.019178129112129842
786447528,70,0.014323195061360715
786447528,80,0.009653371869483751
786447528,90,0.006826009239099953
805772880,0,0.05721164164021158
805772880,10,0.057810608078930875
805772880,100,0.046647859137779815
805772880,110,0.024481105940576314
805772880,120,0.021879993873972325
805772880,130,0.015071771089703624
805772880,140,0.04388383823038264
805772880,150,0.04725215557727404
805772880,160,0.06035745655445202
805772880,170,0.06696780952742404
805772880,180,0.06913231107314273
805772880,190,0.06457291719335596
805772880,20,0.05566903580707854
805772880,200,0.06291802042720256
805772880,210,0.05488164533924772
805772880,220,0.051237880361808805
805772880,230,0.034039984929263384
805772880,240,0.02807505189421557
805772880,250,0.01930733056355506
805772880,260,0.010522839118792891
805772880,270,0.02191685800381403
805772880,280,0.023630604386276427
805772880,290,0.024976173780452422
805772880,30,0.051648468887290785
805772880,300,0.029830989215400283
805772880,310,0.03710909884501466
805772880,320,0.05313351738027259
805772880,330,0.02923614988386062
805772880,340,0.046444526732718004
805772880,350,0.05327945188781835
805772880,40,0.04399441691559473
805772880,50,0.03703316696067762
805772880,60,0.0311562290244113
805772880,70,0.006354926021032065
805772880,80,0.007639061311156428
805772880,90,0.015443435948952564
811984547,0,0.023460711681416693
811984547,10,0.022609853769234182
811984547,100,0.012539816701978634
811984547,110,0.011541855575834245
811984547,120,0.01098986267924318
811984547,130,0.013276643460765642
811984547,140,0.01422448155855018
811984547,150,0.016018975458061423
811984547,160,0.019449041480925758
811984547,170,0.02429612377604403
811984547,180,0.024625128698784585
811984547,190,0.025920828298381087
811984547,20,0.022348323747212014
811984547,200,0.027599442308051964
811984547,210,0.02350458086813438
811984547,220,0.02404783693031608
811984547,230,0.023898799545376107
811984547,240,0.024670049376076572
811984547,250,0.025112826251985042
811984547,260,0.02287583911758562
811984547,270,0.021187611187420227
811984547,280,0.018853246317675605
811984547,290,0.023379566685133198
811984547,30,0.02091752337189469
811984547,300,0.02498562839393741
811984547,310,0.02332291842561667
811984547,320,0.022289630823894714
811984547,330,0.022232208771046154
811984547,340,0.025498099740825987
811984547,350,0.027466259414564625
811984547,40,0.019475397590941048
811984547,50,0.014662360642428575
811984547,60,0.029148548246522132
811984547,70,0.01928853595737571
811984547,80,0.00919493794154816
811984547,90,0.015257517379391284
835674226,0,0.0002010000402671271
835674226,10,0.00026105571383083954
835674226,100,0.013651170872640866
835674226,110,0.010685527867893872
835674226,120,0.0068811898446193235
835674226,130,0.005340438739227058
835674226,140,0.0028087518582734956
835674226,150,0.0020645461340769045
835674226,160,0.0014146848000884133
835674226,170,0.0017385028788428876
835674226,180,0.0027242433340883884
835674226,190,0.0024350057226967302
835674226,20,0.002117733374685119
835674226,200,0.0028296149984226547
835674226,210,0.0031367823638490683
835674226,220,0.0021265576770529196
835674226,230,0.0013185496204416733
835674226,240,0.0011761273758276914
835674226,250,9.11030903523566e-06
835674226,260,0.0003732605560397785
835674226,270,0.0014344001186722471
835674226,280,0.001691611279642927
835674226,290,0.0018242991420347116
835674226,30,0.002309150029165224
835674226,300,0.0019758476041111354
835674226,310,0.0019866578751343094
835674226,320,0.0024716760971890354
835674226,330,0.0020085752147882396
835674226,340,0.001730600181394948
835674226,350,0.0008782325885554219
835674226,40,0.002585058558392247
835674226,50,0.0017860161375324699
835674226,60,7.630393941476755e-05
835674226,70,0.0006780276980421047
835674226,80,0.0034940436226372756
835674226,90,0.007732318424224767
689306781,0,0.017205878870871126
689306781,10,0.016770749833563605
689306781,100,0.00573355289384229
689306781,110,0.008655734116538336
689306781,120,0.011789157225091426
689306781,130,0.012906149068405965
689306781,140,0.01464010434282155
689306781,150,0.015553112522336831
689306781,160,0.016656204628435776
689306781,170,0.0181182557545081
689306781,180,0.01940017133143586
689306781,190,0.020203123277185722
689306781,20,0.016455382533363892
689306781,200,0.020884666666360338
689306781,210,0.018808256950421477
689306781,220,0.01677902754803252
689306781,230,0.012762479464480777
689306781,240,0.011773710201508712
689306781,250,0.007102897438440723
689306781,260,0.012975809088890575
689306781,270,0.0031221756357933663
689306781,280,0.005329092621824828
689306781,290,0.005391761166797664
689306781,30,0.015340765063995504
689306781,300,0.010908635316190123
689306781,310,0.01202211199038961
689306781,320,0.017042764957797697
689306781,330,0.020882874759377855
689306781,340,0.01791301714964804
689306781,350,0.01661561530224501
689306781,40,0.011948321705201352
689306781,50,0.008768917588393179
689306781,60,0.002915483991628118
689306781,70,0.00937796702145264
689306781,80,0.0010449945185526076
689306781,90,0.007020713011867763
720881002,0,0.02448435259377705
720881002,10,0.025559875892605263
720881002,100,0.007666236337913191
720881002,110,0.011474056113726898
720881002,120,0.015562833949093444
720881002,130,0.01794271193278499
720881002,140,0.021041416078073406
720881002,150,0.025159390732492123
720881002,160,0.026374262324203333
720881002,170,0.026040601293286236
720881002,180,0.02561774690593599
720881002,190,0.025249251538404002
720881002,20,0.02587993833665371
720881002,200,0.02459751117230036
720881002,210,0.022266869010965598
720881002,220,0.020401840799271015
720881002,230,0.019314885752524096
720881002,240,0.016936691265393378
720881002,250,0.013859493544491296
720881002,260,0.002931248912181791
720881002,270,0.012223387206910066
720881002,280,0.010602559357271581
720881002,290,0.010756730885266706
720881002,30,0.024334691936257532
720881002,300,0.011897236921365933
720881002,310,0.01427983510803748
720881002,320,0.016699779188537652
720881002,330,0.019004544965038707
720881002,340,0.02136372412008012
720881002,350,0.023282428846792425
720881002,40,0.022340512913410673
720881002,50,0.019121904751834982
720881002,60,0.013556417684420034
720881002,70,0.008651568124198376
720881002,80,0.004672656799779629
720881002,90,0.017352455103881954
737553506,0,0.02436147671116047
737553506,10,0.024139399622604984
737553506,100,0.014402671139902214
737553506,110,0.009529635515837133
737553506,120,0.017067252309675682
737553506,130,0.01695354228389185
737553506,140,0.017389033652022393
737553506,150,0.02121743368109576
737553506,160,0.01986329641235813
737553506,170,0.021122243191368593
737553506,180,0.021652950203056135
737553506,190,0.021014967433933763
737553506,20,0.02348350888226239
737553506,200,0.02046803737873535
737553506,210,0.024792642720683395
737553506,220,0.02386272462820726
737553506,230,0.02277196079844178
737553506,240,0.021589669604192552
737553506,250,0.01885960495021177
737553506,260,0.020138439875881327
737553506,270,0.022063480210889278
737553506,280,0.02257041338376392
737553506,290,0.021050340770122897
737553506,30,0.022246291563937308
737553506,300,0.021612698614577423
737553506,310,0.021391760058825926
737553506,320,0.022663316399099263
737553506,330,0.022888479795987245
737553506,340,0.023125531981042058
737553506,350,0.02358837164397438
737553506,40,0.022187068877695455
737553506,50,0.02068852454732304
737553506,60,0.01953165358382601
737553506,70,0.017841585828256366
737553506,80,0.014565208534961302
737553506,90,0.01389315037548125
737792547,0,0.019413541048105484
737792547,10,0.018145832361380627
737792547,100,0.004189986489321508
737792547,110,0.008241892627203895
737792547,120,0.013618540860370062
737792547,130,0.017790121995883184
737792547,140,0.020930509667327585
737792547,150,0.02306366896788489
737792547,160,0.024509292077313595
737792547,170,0.0256075576077388
737792547,180,0.02537385005305378
737792547,190,0.023992686492703384
737792547,20,0.01694538789003292
737792547,200,0.023505198030076387
737792547,210,0.02165017708954947
737792547,220,0.020216616596609126
737792547,230,0.01674203947581839
737792547,240,0.013668124683757644
737792547,250,0.00968151378437994
737792547,260,0.006764258407374546
737792547,270,0.010180264565494678
737792547,280,0.007589088471239746
737792547,290,0.00957221593449938
737792547,30,0.01296793853755625
737792547,300,0.014345392104476055
737792547,310,0.016740063071836443
737792547,320,0.018660590493650105
737792547,330,0.021207877405339064
737792547,340,0.020398516131812768
737792547,350,0.02049124833752941
737792547,40,0.008666383152369093
