cell,rotation,estimate
832639358,180,0.0001840764365787012
832639358,190,0.00013571356559609953
832639358,20,9.906037331693587e-05
832639358,200,6.168513540090052e-05
832639358,210,8.764303572990774e-06
832639358,220,0.00015072338889714028
832639358,230,0.0003268256162711948
832639358,240,0.0004993245980704748
832639358,250,0.0006601158770174117
832639358,260,0.0007711190251601908
832639358,270,0.0008247566516672077
832639358,280,0.0007492189658478515
832639358,290,0.0005904656413025925
832639358,30,6.66035851415789e-05
832639358,300,0.0004351149009031479
832639358,310,0.00029761155758662177
832639358,320,0.00017956897812815124
832639358,330,7.469163712484013e-05
832639358,340,7.665939846695317e-06
832639358,350,4.3904419222528957e-05
832639358,40,4.2008408867487835e-05
832639358,50,3.139346337450438e-05
832639358,60,2.728529772824342e-05
832639358,70,2.4784804870404346e-05
832639358,80,2.375750127822155e-05
832639358,90,3.101767000618339e-05
840031638,0,0.00013348279873286325
840031638,10,4.535685822391899e-05
840031638,100,0.0007908961968188701
840031638,110,0.0006702200880851887
840031638,120,0.000545448187782183
840031638,130,0.0003969021146020898
840031638,140,0.00025758670718306945
840031638,150,0.0001009564183842424
840031638,160,9.75945040898667e-06
840031638,170,0.00012372389002667742
840031638,180,0.00021249421737708717
840031638,190,0.0002155612095009478
840031638,20,0.00021830905726951397
840031638,200,0.00023301553079923735
840031638,210,0.00023911729817763962
840031638,220,0.00024376247652230628
840031638,230,0.0002516077949653653
840031638,240,0.0002538061762639792
840031638,250,0.0002648709593832104
840031638,260,0.0002670860763690233
840031638,270,0.0002896153155436038
840031638,280,0.0002732501289496137
840031638,290,0.0002844308794283143
840031638,30,0.0003775921131836943
840031638,300,0.00029163457045960304
840031638,310,0.00031202340887745216
840031638,320,0.000309967132636792
840031638,330,0.0002968213863914475
840031638,340,0.0002560719088103921
840031638,350,0.00019306540866942067
840031638,40,0.0005504894282713224
840031638,50,0.0006718526439996081
840031638,60,0.000787568409703781
840031638,70,0.0008858178239146236
840031638,80,0.0009236965775835458
840031638,90,0.000872580345620327
852947311,0,0.00017893243940714316
852947311,10,0.00014482601772777018
852947311,100,0.0007784476560041007
852947311,110,0.0006537078325635908
852947311,120,0.00048468325730931954
852947311,130,0.00034737060964455045
852947311,140,0.00020343495305195726
852947311,150,0.00010231310265028601
852947311,160,2.01393495473781e-05
852947311,170,6.804854424037795e-05
852947311,180,0.0001084704055086509
852947311,190,0.00010079047022266383
852947311,20,4.4194780095704136e-05
852947311,200,0.00010451039689501811
852947311,210,0.00011237220997584071
852947311,220,0.00011485221146081655
852947311,230,0.00012108881523003115
852947311,240,0.00012047274099303323
852947311,250,0.00012203107598433833
852947311,260,0.00011345998783505911
852947311,270,0.00010834351089607144
852947311,280,0.00010231883921517896
852947311,290,9.955644232995597e-05
852947311,30,4.3874192158451755e-05
852947311,300,9.86786498143954e-05
852947311,310,0.00010518835148112731
852947311,320,0.00011842603848570329
852947311,330,0.00014178415004885252
852947311,340,0.00015465164414962677
852947311,350,0.0001582397987775026
852947311,40,0.00014103725562305825
852947311,50,0.00025250503616987426
852947311,60,0.00037217355602374306
852947311,70,0.0005306128212800476
852947311,80,0.0006962458720405289
852947311,90,0.0007772366584424572
857664466,0,7.459517967760682e-05
857664466,10,3.153552867466968e-05
857664466,100,0.00034514318560609046
857664466,110,0.00037592546666986447
857664466,120,0.00037571408555731235
857664466,130,0.00034952521381306924
857664466,140,0.00032974427816749417
857664466,150,0.00029016965050010594
857664466,160,0.00023246067157132812
857664466,170,0.00013512938141142902
857664466,180,6.645330444672028e-05
857664466,190,2.4232964099647868e-05
857664466,20,8.029267442194364e-06
857664466,200,1.6277937016715724e-05
857664466,210,4.124394956904941e-05
857664466,220,8.124486999714473e-05
857664466,230,0.00010149631223890512
857664466,240,0.00011346094984087903
857664466,250,0.0001327352594479372
857664466,260,0.0001582436338779457
857664466,270,0.00020258691790250969
857664466,280,0.00019726987490275278
857664466,290,0.0002050295950691971
857664466,30,5.077307482415502e-05
857664466,300,0.00020339515921330515
857664466,310,0.00020458183943947256
857664466,320,0.00018668067568806924
857664466,330,0.00016103288014520485
857664466,340,0.00014059964310496654
857664466,350,9.976785286127585e-05
857664466,40,0.00010111514589522519
857664466,50,0.00013675024648868015
857664466,60,0.0001797132820098552
857664466,70,0.0002288721444408133
857664466,80,0.0002717958782469129
857664466,90,0.00029035492260233057
868096876,0,0.00022084200019933378
868096876,10,0.0001510443372108859
868096876,100,0.0013255580016500183
868096876,110,0.0010479493948080995
868096876,120,0.0007852570517252575
868096876,130,0.0005486295480639802
868096876,140,0.0003417289604152427
868096876,150,0.00015168866665315597
868096876,160,2.9459177928450006e-05
868096876,170,7.622858773384899e-05
868096876,180,0.00013969003762632828
868096876,190,0.0001591876735174968
868096876,20,6.329268146153873e-05
868096876,200,0.00016914974612714602
868096876,210,0.0001636602783483368
868096876,220,0.0001733629545687424
868096876,230,0.0001613092964014044
868096876,240,0.00015715920649789022
868096876,250,0.00016439820808813698
868096876,260,0.00016289690509345482
868096876,270,0.0001772501193389723
868096876,280,0.00019371146191917332
868096876,290,0.0002183774848952335
868096876,30,3.245997426872598e-05
868096876,300,0.00023038685077682552
868096876,310,0.00023148922108890546
868096876,320,0.00023217631538959168
868096876,330,0.00022099765437756143
868096876,340,0.00022948020152247016
868096876,350,0.00022070852964749542
868096876,40,0.00014636214605010412
868096876,50,0.000320952665810883
868096876,60,0.0005111669595570935
868096876,70,0.0007552957480724995
868096876,80,0.0010507847778095545
868096876,90,0.001337416097204342
868212204,0,7.056088807610242e-05
868212204,10,4.707066439820848e-05
868212204,100,0.00022162446164737226
868212204,110,0.00021917616949305516
868212204,120,0.00020058101163882556
868212204,130,0.00017793945401606303
868212204,140,0.0001539632734086988
868212204,150,0.00011872067071233713
868212204,160,8.837501983070988e-05
868212204,170,5.4984843288495404e-05
868212204,180,2.2077309346855324e-05
868212204,190,5.283798803247937e-08
868212204,20,1.1533083194521882e-05
868212204,200,1.897415379504467e-05
868212204,210,3.827053288246672e-05
868212204,220,5.155217822618401e-05
868212204,230,7.086676035153007e-05
868212204,240,7.858457291188376e-05
868212204,250,7.980557796549038e-05
868212204,260,8.86628688642395e-05
868212204,270,9.285558156436582e-05
868212204,280,0.0001074620957506392
868212204,290,0.0001053042904109327
868212204,30,2.0903869036172532e-05
868212204,300,0.00010298795678426952
868212204,310,9.721123029982428e-05
868212204,320,9.756445848873141e-05
868212204,330,9.329996409258796e-05
868212204,340,8.299026936116912e-05
868212204,350,8.113753178484381e-05
868212204,40,6.243719061344617e-05
868212204,50,0.00010604751326813227
868212204,60,0.00014471561610443254
868212204,70,0.00016240815070250257
868212204,80,0.0001895817412048188
868212204,90,0.00020669309803684354
868243768,0,0.00036014669735919637
868243768,10,0.00034788890087434455
868243768,100,0.0006722297584113013
868243768,110,0.0010785837984647508
868243768,120,0.0014022053059575155
868243768,130,0.0015180219499042052
868243768,140,0.0014531883784072216
868243768,150,0.0011125847172186502
868243768,160,0.0007632345774132153
868243768,170,0.000510995401191395
868243768,180,0.000316369766552602
868243768,190,0.00019687890537296068
868243768,20,0.00035957659307794994
868243768,200,0.00013812630378495365
868243768,210,7.548107209124394e-05
868243768,220,2.5096166086040786e-05
868243768,230,6.889109374698366e-06
868243768,240,7.728669151604167e-06
868243768,250,2.0533182048150143e-05
868243768,260,1.2143032836298237e-05
868243768,270,6.480924772799793e-06
868243768,280,9.691117376698895e-06
868243768,290,2.5968814940316638e-05
868243768,30,0.00034085476189888743
868243768,300,6.853429369314991e-05
868243768,310,0.00011000327301476077
868243768,320,0.0001642307040851872
868243768,330,0.0002069643411577608
868243768,340,0.00024333130484384706
868243768,350,0.00030392102503693137
868243768,40,0.0002804481258597412
868243768,50,0.00022484712678365332
868243768,60,0.00010411705554216037
868243768,70,2.9283996093810364e-05
868243768,80,0.0001959150554247883
868243768,90,0.0003702148694668603
889767432,0,0.00037801506819127814
889767432,10,0.0002848249144944825
889767432,100,0.001032732996977718
889767432,110,0.00040905990340608207
889767432,120,9.286968823906853e-05
889767432,130,9.577291982773367e-05
889767432,140,0.00016325247456038493
889767432,150,0.00020145930108788002
889767432,160,0.0001707678805432253
889767432,170,0.00012636036252081014
889767432,180,2.2678177954938046e-05
889767432,190,8.370061535346678e-05
889767432,20,0.00018227304580385726
889767432,200,0.00020111323057363868
889767432,210,0.000296431453785091
889767432,220,0.00037461513402846966
889767432,230,0.00046612560279727327
889767432,240,0.0005320162925554146
889767432,250,0.0005340813754401743
889767432,260,0.00048703336609267614
889767432,270,0.0004093618635765381
889767432,280,0.000298834998175016
889767432,290,0.00015949316795225461
889767432,30,4.5211284169975716e-05
889767432,300,1.8958932865903086e-05
889767432,310,0.00013883778444949259
889767432,320,0.00026858692008940085
889767432,330,0.00033449269000238117
889767432,340,0.0004171878932522501
889767432,350,0.00041904136339369316
889767432,40,0.00012906409449039925
889767432,50,0.000348523272410248
889767432,60,0.000672116088688017
889767432,70,0.0013226576823064011
889767432,80,0.003223930739014276
889767432,90,0.0031501785458407177
902436175,0,0.00011397191211862432
902436175,10,0.0001113535291389813
902436175,100,0.0006670603034354334
902436175,110,0.0009397083353758341
902436175,120,0.0012802174632298316
902436175,130,0.0012289918462114584
902436175,140,0.0008849995445045338
902436175,150,0.0006307507952741558
902436175,160,0.0004204353636092261
902436175,170,0.00023841939274375998
902436175,180,0.00012680505082275753
902436175,190,2.928413555717475e-05
902436175,20,0.00010140496861238132
902436175,200,8.100584288763052e-05
902436175,210,0.0001520374524600192
902436175,220,0.00020020703025451248
902436175,230,0.00022686847056032757
902436175,240,0.00022735088596295976
902436175,250,0.00020564149433188224
902436175,260,0.0001896269356485646
902436175,270,0.00018221976248539423
902436175,280,0.00014112545852864065
902436175,290,0.00012586610095372469
902436175,30,8.965993629519798e-05
902436175,300,0.00011073389987274334
902436175,310,9.926964622599421e-05
902436175,320,0.00010113878393001558
902436175,330,9.954082567210642e-05
902436175,340,0.00011028274173530012
902436175,350,0.00010441284836927005
902436175,40,5.506724656408743e-05
902436175,50,2.874188029129533e-05
902436175,60,4.993721571553389e-05
902436175,70,0.00012662720977726233
902436175,80,0.00023316782500504567
902436175,90,0.0004372644011157303
902531223,0,1.7282006500133305e-05
902531223,10,0.00010519347861185531
902531223,100,0.00033888551428184175
902531223,110,0.0002424708771505675
902531223,120,0.0001350574280186895
902531223,130,4.966620700651208e-05
902531223,140,2.2664865907383867e-06
902531223,150,4.389638615002323e-05
902531223,160,7.686219441115343e-05
902531223,170,7.817665648773283e-05
902531223,180,5.9682185124399455e-05
902531223,190,2.3732428609366825e-05
902531223,20,0.00021171731745016811
902531223,200,9.516857212070907e-06
902531223,210,5.887598490509965e-06
902531223,220,3.409361650584441e-05
902531223,230,5.1838687060689985e-05
902531223,240,7.629801308667268e-05
902531223,250,9.808301001091537e-05
902531223,260,0.00012561707488792771
902531223,270,0.00017123266824062977
902531223,280,0.00018625289915493029
902531223,290,0.00020683581599288128
902531223,30,0.00032057305575181744
902531223,300,0.00020009149200830742
902531223,310,0.00020226727484919604
902531223,320,0.0001923034077182324
902531223,330,0.0001422714309596465
902531223,340,9.483934383884646e-05
902531223,350,4.5992237312386663e-05
902531223,40,0.00042479465078336083
902531223,50,0.0005305428405983951
902531223,60,0.0005870364126125142
902531223,70,0.0005724646874783472
902531223,80,0.0005109943345041912
902531223,90,0.0004067361534267525
911030210,0,0.00011099194172688837
911030210,10,0.00016894745739142066
911030210,100,0.0016926849416678208
911030210,110,0.002225870588486764
911030210,120,0.0013181180068896753
911030210,130,0.0006960664821044821
911030210,140,0.0003469887612823471
911030210,150,0.00014635027835832983
911030210,160,1.4277767144883627e-05
911030210,170,9.445305296294871e-05
911030210,180,0.0001814836746707854
911030210,190,0.00021617418141900568
911030210,20,0.00022202405101899095
911030210,200,0.00021936310252237108
911030210,210,0.00018458143998037685
911030210,220,0.00013412354508962344
911030210,230,8.787573554466379e-05
911030210,240,4.13350976048308e-05
911030210,250,1.2270089819143215e-05
911030210,260,5.270692829536182e-06
911030210,270,2.6433174129412897e-05
911030210,280,3.52379532061397e-05
911030210,290,4.214383401615287e-05
911030210,30,0.00023493650610922196
911030210,300,4.122960902174107e-05
911030210,310,3.643315023142403e-05
911030210,320,2.3626870926236762e-05
911030210,330,6.416646601139467e-06
911030210,340,2.9174394477783123e-05
911030210,350,5.709183737419982e-05
911030210,40,0.0001866956313558741
911030210,50,0.00010221110479267061
911030210,60,4.46517595289242e-05
911030210,70,0.0002302647740906052
911030210,80,0.000501203627486841
911030210,90,0.00089304892065718
911076688,0,0.0002174255171365058
911076688,10,0.000246458167582103
911076688,100,0.0005013330906199512
911076688,110,0.0010033277183410143
911076688,120,0.0016868477665483252
911076688,130,0.0021170082678752494
911076688,140,0.001533849638496928
911076688,150,0.0010604008806755067
911076688,160,0.000746370579281142
911076688,170,0.0004608018268811954
911076688,180,0.0002647865417960766
911076688,190,0.00016802867284255562
911076688,20,0.00028492343640290743
911076688,200,9.338707798799028e-05
