cell,rotation,estimate
811984547,90,1.8367475814872056e-05
835674226,0,2.5923941505612306e-07
835674226,10,1.5264195359891961e-06
835674226,100,6.537713609322973e-07
835674226,110,8.572817784945758e-07
835674226,120,1.1984367165068756e-06
835674226,130,1.1868201013973806e-06
835674226,140,1.6215723575060211e-06
835674226,150,1.26421402678206e-06
835674226,160,9.835328010346469e-07
835674226,170,1.1125208100901716e-06
835674226,180,1.0974124988864006e-07
835674226,190,9.503185896671117e-07
835674226,20,2.9737307216694067e-06
835674226,200,2.414052233743618e-06
835674226,210,2.5621396430780934e-06
835674226,220,2.1454218954079084e-06
835674226,230,2.1366178032666963e-06
835674226,240,1.929766334948142e-06
835674226,250,1.7659374443146272e-06
835674226,260,2.64684545765075e-06
835674226,270,1.4727407331361522e-06
835674226,280,8.002962813846626e-07
835674226,290,1.0117303808830866e-06
835674226,30,3.303029050968525e-06
835674226,300,1.0543903246061e-06
835674226,310,5.532505623349629e-07
835674226,320,9.087806104096652e-07
835674226,330,7.585648594130585e-07
835674226,340,3.0164059294093213e-07
835674226,350,9.75974788525933e-07
835674226,40,2.8497557161203372e-06
835674226,50,2.6456364268820056e-06
835674226,60,2.360537110395515e-06
835674226,70,2.0630013992036454e-06
835674226,80,2.1815231298325526e-06
835674226,90,1.133083468082346e-06
689306781,0,1.045939614198561e-05
689306781,10,2.2137333509012157e-06
689306781,100,5.596590734226332e-05
689306781,110,5.51173682754928e-05
689306781,120,5.542368043640888e-05
689306781,130,5.2253493841993004e-05
689306781,140,4.775407741884975e-05
689306781,150,4.170413346671269e-05
689306781,160,3.5815205474724876e-05
689306781,170,2.7673188448821124e-05
689306781,180,1.800748464205578e-05
689306781,190,7.85149146049721e-06
689306781,20,1.1768211065296242e-05
689306781,200,6.759457770876174e-06
689306781,210,2.9219574884549276e-05
689306781,220,4.538535004076639e-05
689306781,230,5.415961431816265e-05
689306781,240,5.9752916425674746e-05
689306781,250,6.410632400707768e-05
689306781,260,6.69755266176453e-05
689306781,270,6.957019900416216e-05
689306781,280,6.887757849979008e-05
689306781,290,6.821705571442938e-05
689306781,30,3.608904401943739e-05
689306781,300,6.348980174227703e-05
689306781,310,5.875702671761689e-05
689306781,320,5.22641866977979e-05
689306781,330,4.3278615430177795e-05
689306781,340,3.414126933682718e-05
689306781,350,2.244715378846499e-05
689306781,40,4.298089542023393e-05
689306781,50,4.819847247077655e-05
689306781,60,5.0851811598045075e-05
689306781,70,5.3137311559048806e-05
689306781,80,5.40945993221146e-05
689306781,90,5.685373698901107e-05
720881002,0,1.9326351793766743e-05
720881002,10,2.2389372227040974e-05
720881002,100,4.266991272334991e-06
720881002,110,3.3362759628720335e-06
720881002,120,7.64226235628037e-06
720881002,130,1.1910046867636202e-05
720881002,140,1.5573107070551818e-05
720881002,150,1.659431662908187e-05
720881002,160,2.1385692440655246e-05
720881002,170,2.458125893608734e-05
720881002,180,2.972598755206444e-05
720881002,190,3.542667172149684e-05
720881002,20,3.1291216021730264e-05
720881002,200,3.083700495137371e-05
720881002,210,2.8109905649223636e-05
720881002,220,2.5634043964823134e-05
720881002,230,2.1963121384205665e-05
720881002,240,1.9080580350898025e-05
720881002,250,1.4840859732187795e-05
720881002,260,9.837043292069525e-06
720881002,270,2.9132139522087404e-06
720881002,280,5.24853576637837e-06
720881002,290,1.4914389916196207e-05
720881002,30,3.4210116732429196e-05
720881002,300,1.8260524758220545e-05
720881002,310,1.9681219817856622e-05
720881002,320,1.978709847396707e-05
720881002,330,1.737810705561746e-05
720881002,340,1.699334736889507e-05
720881002,350,1.846054993519512e-05
720881002,40,3.299586433751499e-05
720881002,50,3.056187218815244e-05
720881002,60,2.8404293132975746e-05
720881002,70,2.4638230692864222e-05
720881002,80,1.942184406758037e-05
720881002,90,1.2626272527974455e-05
737553506,0,3.0078217713744296e-05
737553506,10,2.748501556267697e-05
737553506,100,3.523107682352753e-05
737553506,110,3.585389474594144e-05
737553506,120,3.1461347640344336e-05
737553506,130,2.7558369409447804e-05
737553506,140,2.121860937718078e-05
737553506,150,1.4542406501678256e-05
737553506,160,7.041023330684014e-06
737553506,170,3.264589745124293e-06
737553506,180,7.691064717132723e-07
737553506,190,4.247987216332982e-07
737553506,20,2.1798449973944255e-05
737553506,200,2.366928784241459e-06
737553506,210,1.925845875057975e-06
737553506,220,2.610381912896043e-06
737553506,230,6.6837003511429006e-06
737553506,240,1.1507465238388277e-05
737553506,250,1.4810655246595025e-05
737553506,260,1.755021265237966e-05
737553506,270,2.1076423490315914e-05
737553506,280,2.4114393891733293e-05
737553506,290,2.985399745078416e-05
737553506,30,1.1056562953787885e-05
737553506,300,2.8233299687761703e-05
737553506,310,2.7994856339393276e-05
737553506,320,2.9963196979322553e-05
737553506,330,3.069740557263928e-05
737553506,340,3.0538733988066125e-05
737553506,350,2.9937105211885433e-05
737553506,40,3.3995522961231275e-07
737553506,50,1.3313375941111005e-05
737553506,60,2.0889128229608826e-05
737553506,70,2.783937104892651e-05
737553506,80,3.061044500127954e-05
737553506,90,3.388279389716632e-05
737792547,0,1.6425829215664647e-06
737792547,10,2.171999423399539e-05
737792547,100,5.0049333950223094e-05
737792547,110,5.13108545886672e-05
737792547,120,5.346027786467336e-05
737792547,130,5.469921150486254e-05
737792547,140,5.470200802059853e-05
737792547,150,5.340840019944398e-05
737792547,160,4.7498273514435986e-05
737792547,170,3.604858240788075e-05
737792547,180,1.9632864329801346e-05
737792547,190,7.002286850227242e-06
737792547,20,3.330529956649649e-05
737792547,200,2.711070571033187e-05
737792547,210,4.2649573542761845e-05
737792547,220,4.9854437665616253e-05
737792547,230,5.4493100144168316e-05
737792547,240,5.7043457616797404e-05
737792547,250,5.865412017445063e-05
737792547,260,6.130482902016956e-05
737792547,270,6.20741212202825e-05
737792547,280,6.219106775296536e-05
737792547,290,6.266641058505799e-05
737792547,30,4.148357788697461e-05
737792547,300,6.304696856555155e-05
737792547,310,6.067781674666427e-05
737792547,320,5.7971479006029975e-05
737792547,330,5.172383984627165e-05
737792547,340,4.284029138307179e-05
737792547,350,2.523202414032416e-05
737792547,40,4.546596330667664e-05
737792547,50,4.585699634916733e-05
737792547,60,4.6517848195129925e-05
737792547,70,4.6840022791896306e-05
737792547,80,4.8600625571221535e-05
737792547,90,4.945504783173251e-05
758996755,0,3.440978269562915e-05
758996755,10,5.604335834429336e-05
758996755,100,8.326601454317721e-05
758996755,110,7.82166996828942e-05
758996755,120,7.348293318075485e-05
758996755,130,6.889656393240036e-05
758996755,140,6.353379331669885e-05
758996755,150,5.922877072877809e-05
758996755,160,4.946405006342586e-05
758996755,170,1.1478036111219593e-05
758996755,180,1.5491115861699725e-05
758996755,190,4.211452634406711e-05
758996755,20,7.325996417965541e-05
758996755,200,6.375429729169982e-05
758996755,210,8.441689047223149e-05
758996755,220,9.898168127895845e-05
758996755,230,0.00010736716169301247
758996755,240,0.00010823235395625416
758996755,250,0.00010580020669109559
758996755,260,0.00010734801749340554
758996755,270,0.00010535316986406803
758996755,280,0.00010179244200632159
758996755,290,9.6108854265142e-05
758996755,30,8.354623416587334e-05
758996755,300,9.446278246575708e-05
758996755,310,8.863354256627243e-05
758996755,320,8.100295383538478e-05
758996755,330,5.8990208254786547e-05
758996755,340,1.7486788501401252e-05
758996755,350,1.0530482608147045e-05
758996755,40,9.256501264949199e-05
758996755,50,9.774895209077697e-05
758996755,60,0.00010066215971310313
758996755,70,0.00010532859532004624
758996755,80,9.321223295430671e-05
758996755,90,9.00077162829784e-05
766791643,0,4.423462364523636e-06
766791643,10,8.509779349788305e-06
766791643,100,2.1300838867488395e-05
766791643,110,1.697345401940609e-05
766791643,120,1.29603485865809e-05
766791643,130,8.689989563483426e-06
766791643,140,2.0946636496336274e-06
766791643,150,2.448442706905156e-06
766791643,160,1.0502416751865575e-05
766791643,170,1.7234974123631163e-05
766791643,180,1.6941522410114726e-05
766791643,190,1.8587497131198413e-05
766791643,20,1.4726264209581999e-05
766791643,200,1.6800256278683505e-05
766791643,210,1.5683611771854718e-05
766791643,220,1.6567708473731974e-05
766791643,230,1.3786472931053345e-05
766791643,240,1.0679986789912042e-05
766791643,250,9.799210477557813e-06
766791643,260,8.976963021071958e-06
766791643,270,8.676502037842904e-06
766791643,280,7.160377094143274e-06
766791643,290,4.949820418181016e-06
766791643,30,1.9089215709561168e-05
766791643,300,2.986077667286107e-06
766791643,310,2.4329562321507057e-06
766791643,320,6.873348947987537e-07
766791643,330,9.794957602444397e-07
766791643,340,1.3110887945972123e-06
766791643,350,2.790595316284945e-06
766791643,40,2.2631763901647387e-05
766791643,50,2.4992996071279908e-05
766791643,60,2.4084871659265605e-05
766791643,70,2.4361916308872592e-05
766791643,80,2.3583851861332946e-05
766791643,90,2.3118123563115907e-05
868145983,0,6.68997975384235e-05
868145983,10,7.744393190076475e-05
868145983,100,6.274538909333913e-05
868145983,110,4.9218583567623494e-05
868145983,120,3.2368556636631495e-05
868145983,130,1.20028343313353e-05
868145983,140,1.2769458774304346e-05
868145983,150,3.105734220697447e-05
868145983,160,4.7268766408475924e-05
868145983,170,5.819695896203194e-05
868145983,180,6.3932343250994e-05
868145983,190,6.64915964212709e-05
868145983,20,8.17028828304612e-05
868145983,200,6.562370549675399e-05
868145983,210,6.285190849617167e-05
868145983,220,6.312987437492408e-05
868145983,230,6.170524724389972e-05
868145983,240,5.976149472614869e-05
868145983,250,5.903556469230753e-05
868145983,260,5.7347263022287454e-05
868145983,270,5.532841782279106e-05
868145983,280,5.1502398130084804e-05
868145983,290,4.5459427996029696e-05
868145983,30,8.284541495325298e-05
868145983,300,3.4477872381688544e-05
868145983,310,2.1438676954968563e-05
868145983,320,8.49374177927648e-06
868145983,330,1.1630163991577247e-05
868145983,340,3.392117383043366e-05
868145983,350,5.1471500331778337e-05
868145983,40,8.438654732188286e-05
868145983,50,8.496147013410621e-05
868145983,60,8.23381571031821e-05
868145983,70,8.12853141507947e-05
868145983,80,7.79823262699261e-05
868145983,90,7.320090606618466e-05
650077366,0,1.1293945324120864e-05
650077366,10,1.173609588510613e-05
650077366,100,1.3441690355994534e-05
650077366,110,1.2233956799457863e-05
650077366,120,9.485025141630363e-06
650077366,130,5.545010117108908e-06
650077366,140,1.4099524633731452e-06
650077366,150,1.3261126098322397e-06
650077366,160,2.715092180502347e-06
650077366,170,5.523983220225934e-07
650077366,180,3.2481065776353314e-06
650077366,190,3.116306568412934e-06
650077366,20,8.906561997369881e-06
650077366,200,8.757432383776862e-06
650077366,210,1.3759740802483167e-05
650077366,220,2.0456534563701998e-05
650077366,230,2.7309871500633428e-05
650077366,240,2.987620198808136e-05
650077366,250,3.2155666133972574e-05
650077366,260,3.2178395313476e-05
650077366,270,2.9353986881047302e-05
650077366,280,2.704077801755208e-05
650077366,290,2.2542146580091047e-05
650077366,30,1.0859504366014508e-05
650077366,300,1.7787657152351193e-05
650077366,310,1.1178461322780917e-05
650077366,320,4.967141725142017e-06
650077366,330,2.4262643156111463e-06
650077366,340,7.770537755753628e-06
650077366,350,9.466069010917319e-06
650077366,40,1.5188596502784064e-05
650077366,50,1.812142468169497e-05
650077366,60,1.7782934276835692e-05
650077366,70,1.8333281949440695e-05
650077366,80,1.7488531336764892e-05
650077366,90,1.565529488879099e-05
685766680,0,4.4845106122999245e-05
685766680,10,4.8900762909077894e-05
685766680,100,4.456286932122424e-05
685766680,110,4.002534719098046e-05
685766680,120,3.166396517219859e-05
685766680,130,2.203353322695166e-05
685766680,140,8.966562384043945e-06
685766680,150,8.414234434846797e-06
685766680,160,2.392050784718696e-05
685766680,170,3.284038755116038e-05
685766680,180,4.144748394746381e-05
685766680,190,5.024651796344582e-05
685766680,20,5.5184401468070944e-05
685766680,200,5.984816976588901e-05
685766680,210,6.55863503708721e-05
685766680,220,6.897774411254075e-05
685766680,230,7.090569410624325e-05
685766680,240,6.982813209546508e-05
685766680,250,6.831268103540982e-05
685766680,260,6.57790896704158e-05
685766680,270,6.1033676477445685e-05
685766680,280,5.4159718925887613e-05
685766680,290,4.603384850992572e-05
685766680,30,5.6744113813131585e-05
685766680,300,3.4760281837033636e-05
685766680,310,2.0810571587013468e-05
685766680,320,1.4280911086877673e-06
685766680,330,1.715928199057978e-05
685766680,340,3.133774300130773e-05
685766680,350,4.0365484114341514e-05
685766680,40,5.755759082688434e-05
685766680,50,5.7102973639820755e-05
685766680,60,5.530762332657158e-05
685766680,70,5.4128896346680345e-05
685766680,80,5.204051860922669e-05
685766680,90,4.856518551181921e-05
685780246,0,1.6292193374926443e-05
685780246,10,2.6203426950570052e-05
685780246,100,4.2195981135469864e-05
685780246,110,4.1779498370810163e-05
685780246,120,4.118869100039081e-05
685780246,130,3.972316784866422e-05
685780246,140,3.640443248603286e-05
685780246,150,2.9320273073257583e-05
685780246,160,2.0892819346603927e-05
685780246,170,6.529035910631869e-06
685780246,180,6.962316666210576e-06
685780246,190,1.9114627713938652e-05
685780246,20,3.11231347901363e-05
685780246,200,2.8391982298651745e-05
685780246,210,3.6623583820853855e-05
685780246,220,4.238745516656943e-05
685780246,230,4.973694865118647e-05
685780246,240,5.317059204083123e-05
685780246,250,5.654745327087679e-05
685780246,260,5.7668987303381077e-05
685780246,270,5.772870222217555e-05
685780246,280,5.7322010147685905e-05
685780246,290,5.601424846960952e-05
685780246,30,3.551870379491507e-05
685780246,300,5.3406299563800134e-05
685780246,310,4.936255182520257e-05
685780246,320,4.0194873566981585e-05
685780246,330,2.824441706701196e-05
685780246,340,1.22300181720422e-05
685780246,350,4.41683827326035e-06
685780246,40,3.9532675845040536e-05
685780246,50,4.2772590930809734e-05
685780246,60,4.28431363835848e-05
685780246,70,4.3322857790217095e-05
685780246,80,4.2590724169179996e-05
685780246,90,4.234718385809182e-05
685806972,0,5.776307812286143e-06
685806972,10,2.793431347497965e-05
685806972,100,8.896585553311046e-05
685806972,110,8.034341612626425e-05
685806972,120,7.008071890009652e-05
685806972,130,5.805225455997622e-05
685806972,140,4.569237834904677e-05
685806972,150,3.3409116512816164e-05
685806972,160,1.550807897678897e-05
685806972,170,5.421622207558591e-06
685806972,180,3.2410071025958386e-05
685806972,190,4.527153685424201e-05
685806972,20,4.4729784510040336e-05
685806972,200,5.23065066090008e-05
685806972,210,5.5852988010249684e-05
685806972,220,5.789682076662157e-05
685806972,230,5.7411875584537325e-05
685806972,240,5.582907126499935e-05
685806972,250,5.479394360278658e-05
685806972,260,5.554149895831413e-05
685806972,270,5.6888979550024625e-05
685806972,280,5.432005370567173e-05
685806972,290,5.196189186010986e-05
685806972,30,6.026632796134913e-05
685806972,300,4.865564984974528e-05
685806972,310,4.615238779253121e-05
685806972,320,4.083916078003283e-05
685806972,330,3.720634473415562e-05
685806972,340,2.826298833205629e-05
685806972,350,1.5692170749451956e-05
685806972,40,7.308175819343176e-05
685806972,50,8.42345124155579e-05
685806972,60,8.95755500730202e-05
685806972,70,9.281113190678017e-05
685806972,80,9.566349274686663e-05
685806972,90,9.358003965631391e-05
700801541,0,3.986373552406225e-05
700801541,10,2.4541971962344554e-05
700801541,100,1.4562111111226096e-05
700801541,110,1.4392962089347121e-05
700801541,120,1.1904734520018728e-05
700801541,130,8.016793673798543e-06
700801541,140,1.0430481585442877e-06
700801541,150,8.394194112203756e-06
700801541,160,1.5608199012467127e-05
700801541,170,2.0150317690159368e-05
700801541,180,4.334459310971351e-05
700801541,190,5.241745493115542e-06
700801541,20,1.5664581747340443e-05
