cell,rotation,estimate
811809232,210,8.1417139246294e-05
811809232,220,9.223066851957047e-05
811809232,230,0.00010034396664702317
811809232,240,0.00011238803978440295
811809232,250,0.000121716122798331
811809232,260,0.00012754087558495408
811809232,270,0.0001262179569470641
811809232,280,0.00011727132281917548
811809232,290,0.0001064515117908663
811809232,30,3.803855143162181e-05
811809232,300,9.069904386162426e-05
811809232,310,7.603305668777541e-05
811809232,320,5.9213999386549066e-05
811809232,330,4.06857803648595e-05
811809232,340,2.1175998281962323e-05
811809232,350,1.076933932244367e-06
811809232,40,3.173876723046327e-05
811809232,50,2.3851134051641382e-05
811809232,60,2.1723616229946704e-05
811809232,70,1.95194214551615e-05
811809232,80,1.7943807862417412e-05
811809232,90,1.4114466400349976e-05
832523835,0,1.572721279134407e-05
832523835,10,3.5450613674288124e-06
832523835,100,3.397804557378005e-05
832523835,110,3.4207802144558844e-05
832523835,120,3.184714875213437e-05
832523835,130,3.178544580814902e-05
832523835,140,3.0823014924004686e-05
832523835,150,2.75432295505941e-05
832523835,160,2.8009152594810122e-05
832523835,170,2.0604108505519194e-05
832523835,180,1.907326562054271e-06
832523835,190,1.807574153414155e-05
832523835,20,2.5565946272234984e-06
832523835,200,3.391559230992237e-05
832523835,210,4.803165909502079e-05
832523835,220,5.9914887423376085e-05
832523835,230,7.375681956022141e-05
832523835,240,8.494080983387576e-05
832523835,250,9.333425905897166e-05
832523835,260,9.851961276962168e-05
832523835,270,0.00010119763059264569
832523835,280,9.610951430306727e-05
832523835,290,9.113058179992619e-05
832523835,30,7.256065871464329e-06
832523835,300,8.218147829594966e-05
832523835,310,7.490996229657505e-05
832523835,320,6.534438667333341e-05
832523835,330,5.3412894539652526e-05
832523835,340,4.6696618909519474e-05
832523835,350,3.3729211981814184e-05
832523835,40,1.0969334778308756e-05
832523835,50,1.8165909731815995e-05
832523835,60,2.4350963470690283e-05
832523835,70,2.9130206485333708e-05
832523835,80,3.2966036748531744e-05
832523835,90,3.582048355920405e-05
832554358,0,2.6298737807396366e-05
832554358,10,5.623338776685377e-05
832554358,100,5.364636497619949e-05
832554358,110,5.0686961245833143e-05
832554358,120,4.830592024366205e-05
832554358,130,4.6733530543668454e-05
832554358,140,5.0169613065671024e-05
832554358,150,4.625197727171749e-05
832554358,160,4.0859911050025774e-05
832554358,170,1.396979678390769e-05
832554358,180,3.195990481700117e-05
832554358,190,7.051165894753933e-05
832554358,20,6.949164994213722e-05
832554358,200,9.975047714491298e-05
832554358,210,0.00012140885202689996
832554358,220,0.00014050647639461748
832554358,230,0.00015694641994248276
832554358,240,0.00017004869525084182
832554358,250,0.00017762666942924992
832554358,260,0.00018483856748326583
832554358,270,0.00018135438184245365
832554358,280,0.0001683425266783012
832554358,290,0.0001561628519939403
832554358,30,7.259940799280747e-05
832554358,300,0.00014073338751586736
832554358,310,0.00012353020723259134
832554358,320,0.00011005046074597132
832554358,330,8.891635043009031e-05
832554358,340,6.677050641530345e-05
832554358,350,2.4629557138600094e-05
832554358,40,7.257967890119822e-05
832554358,50,7.059563073637126e-05
832554358,60,6.811291874384308e-05
832554358,70,6.54018916907436e-05
832554358,80,6.534615633272725e-05
832554358,90,6.169704155284462e-05
832577255,0,2.6065491019397338e-05
832577255,10,3.4258723568663424e-05
832577255,100,2.281993536510705e-05
832577255,110,3.19453036932168e-05
832577255,120,3.548747286772625e-05
832577255,130,4.599235172915618e-05
832577255,140,4.623036588170745e-05
832577255,150,4.2654902101454655e-05
832577255,160,2.7006435416652697e-05
832577255,170,4.214635623465334e-06
832577255,180,4.931322946795558e-05
832577255,190,6.705571654080805e-05
832577255,20,3.358158912537409e-05
832577255,200,7.751925799543257e-05
832577255,210,8.275721236736033e-05
832577255,220,8.509543827838763e-05
832577255,230,9.547982901379138e-05
832577255,240,0.00010107336696734082
832577255,250,0.0001082388282458925
832577255,260,0.0001112573607493277
832577255,270,0.00011108374142017815
832577255,280,0.00010650141861509712
832577255,290,0.00010885854421205512
832577255,30,2.9541688938095273e-05
832577255,300,0.00010304066713194265
832577255,310,0.00010249439806157075
832577255,320,8.979532333075701e-05
832577255,330,7.456062292057908e-05
832577255,340,4.78033631184501e-05
832577255,350,1.249723659559771e-05
832577255,40,2.2721239819506974e-05
832577255,50,2.226581626973295e-05
832577255,60,2.060187136249285e-05
832577255,70,2.1648202497745277e-05
832577255,80,2.2072026582319287e-05
832577255,90,2.071888312794233e-05
832639358,0,1.630749323041969e-05
832639358,10,2.660357149831226e-06
832639358,100,2.3446252159812804e-05
832639358,110,2.6745676951600924e-05
832639358,120,3.227643539087664e-05
832639358,130,3.831909711503596e-05
832639358,140,3.992121298705254e-05
832639358,150,3.847672387671258e-05
832639358,160,3.322201154148867e-05
832639358,170,2.5018741830925874e-05
832639358,180,8.94677608800995e-06
832639358,190,8.245991242485178e-06
832639358,20,9.285602950935853e-06
832639358,200,2.7698421802301273e-05
832639358,210,4.855101322654381e-05
832639358,220,6.000352194395025e-05
832639358,230,7.17689853444562e-05
832639358,240,7.784695111222683e-05
832639358,250,8.391818667632169e-05
832639358,260,8.691832056004915e-05
832639358,270,8.793470813624353e-05
832639358,280,8.564176535094906e-05
832639358,290,8.492917070577556e-05
832639358,30,1.76461911940138e-05
832639358,300,8.357493441686571e-05
832639358,310,8.087656408822931e-05
832639358,320,7.244307372999738e-05
832639358,330,6.135677605246354e-05
832639358,340,4.7536521203614807e-05
832639358,350,3.3677389435861966e-05
832639358,40,1.9748628914197658e-05
832639358,50,2.25231301517066e-05
832639358,60,2.1797410827818015e-05
832639358,70,2.2897310531095847e-05
832639358,80,2.2825665372305748e-05
832639358,90,2.3372189976629797e-05
840031638,0,4.972990494854558e-05
840031638,10,6.760681921173603e-05
840031638,100,0.0001322703756231088
840031638,110,0.0001288481998324112
840031638,120,0.00011958149709823777
840031638,130,0.00011059742370647961
840031638,140,9.724485268158863e-05
840031638,150,7.562961403570884e-05
840031638,160,4.8996851473617684e-05
840031638,170,1.624657963500368e-05
840031638,180,2.003536539890323e-05
840031638,190,4.696717261121263e-05
840031638,20,8.501242787122969e-05
840031638,200,5.655958718822536e-05
840031638,210,6.22200094251171e-05
840031638,220,6.583365509107246e-05
840031638,230,6.90981205806905e-05
840031638,240,7.130414434962201e-05
840031638,250,7.495186025943749e-05
840031638,260,7.777777934928729e-05
840031638,270,7.683862957627907e-05
840031638,280,7.764284325770025e-05
840031638,290,7.934564105956625e-05
840031638,30,9.83165034950212e-05
840031638,300,7.748223580852532e-05
840031638,310,7.669088787046323e-05
840031638,320,7.234766315924379e-05
840031638,330,5.947399856821151e-05
840031638,340,3.936512030327067e-05
840031638,350,9.333457905324176e-06
840031638,40,0.00010894848830571571
840031638,50,0.00011836537833527651
840031638,60,0.00012547505015421954
840031638,70,0.00013244229479736277
840031638,80,0.0001366766291292407
840031638,90,0.0001406537640557152
852947311,0,1.004928276181198e-05
852947311,10,8.146180469821134e-06
852947311,100,9.097718687680322e-05
852947311,110,8.629673176535816e-05
852947311,120,7.909097189977776e-05
852947311,130,7.208052661540458e-05
852947311,140,6.27008052015109e-05
852947311,150,5.465394236784238e-05
852947311,160,4.3179054352247246e-05
852947311,170,3.346434911301364e-05
852947311,180,2.6140855118731674e-05
852947311,190,1.9451923713900807e-06
852947311,20,2.7908811372667042e-05
852947311,200,1.6383278384765525e-05
852947311,210,2.40230862109514e-05
852947311,220,2.957527956827094e-05
852947311,230,3.47920330822089e-05
852947311,240,3.8051180577670484e-05
852947311,250,4.180407639009794e-05
852947311,260,4.038863420910894e-05
852947311,270,3.736093196159861e-05
852947311,280,3.648634866359473e-05
852947311,290,3.481230001336028e-05
852947311,30,4.24933334903669e-05
852947311,300,3.271191088640339e-05
852947311,310,3.2465022681068864e-05
852947311,320,3.139242087969836e-05
852947311,330,3.162434912983356e-05
852947311,340,2.8242165155892616e-05
852947311,350,2.462042630158027e-05
852947311,40,5.60814931619506e-05
852947311,50,7.060627060141781e-05
852947311,60,8.178303881432328e-05
852947311,70,9.217665595112297e-05
852947311,80,9.48234679069118e-05
852947311,90,9.552169100464362e-05
857664466,0,1.3447033067640641e-05
857664466,10,1.0299410368814948e-06
857664466,100,7.07309781004923e-05
857664466,110,7.422046332571666e-05
857664466,120,7.176744414810052e-05
857664466,130,7.054622008163931e-05
857664466,140,6.365422464022158e-05
857664466,150,5.856360369632835e-05
857664466,160,5.216972990440034e-05
857664466,170,3.9213193171411456e-05
857664466,180,3.165518782466325e-05
857664466,190,1.249891083701369e-05
857664466,20,9.21427900721408e-06
857664466,200,1.4304348007903232e-06
857664466,210,7.351404935411664e-06
857664466,220,1.6933754753352954e-05
857664466,230,2.2717940747483534e-05
857664466,240,2.891010769062026e-05
857664466,250,3.259298164275217e-05
857664466,260,3.695498878495416e-05
857664466,270,3.613976805090376e-05
857664466,280,4.750083260489293e-05
857664466,290,5.050552353136788e-05
857664466,30,1.8316827450969426e-05
857664466,300,4.914620401750212e-05
857664466,310,4.868376328869029e-05
857664466,320,4.305764339356495e-05
857664466,330,3.884708272250918e-05
857664466,340,3.375301789720144e-05
857664466,350,2.2838068616345892e-05
857664466,40,2.8894229844543427e-05
857664466,50,3.6319836149608634e-05
857664466,60,4.47945767434017e-05
857664466,70,5.0281240333342706e-05
857664466,80,5.6416389429552045e-05
857664466,90,6.643821899060102e-05
868096876,0,1.1964596355800523e-05
868096876,10,1.8700127804306933e-05
868096876,100,0.00013000584434907388
868096876,110,0.00012938757853645232
868096876,120,0.0001255189612690067
868096876,130,0.0001159806957695788
868096876,140,0.00010266107842268181
868096876,150,8.657010364782395e-05
868096876,160,7.254572908289375e-05
868096876,170,5.175589303028198e-05
868096876,180,2.690222030362414e-05
868096876,190,1.2720692299439442e-05
868096876,20,4.533367053284911e-05
868096876,200,3.1711515853658274e-05
868096876,210,3.9326870321390994e-05
868096876,220,4.5614080140503575e-05
868096876,230,4.8660905303478976e-05
868096876,240,4.9467789197243654e-05
868096876,250,5.3116610214180805e-05
868096876,260,5.3327250213930216e-05
868096876,270,5.568797491377567e-05
868096876,280,5.929087256136225e-05
868096876,290,6.278726967426434e-05
868096876,30,6.359467530472749e-05
868096876,300,6.527029866140461e-05
868096876,310,6.41203274778817e-05
868096876,320,6.084989997431179e-05
868096876,330,5.5107365337253904e-05
868096876,340,5.120849853491733e-05
868096876,350,4.0109612306566485e-05
868096876,40,8.147086183955482e-05
868096876,50,9.607836550435696e-05
868096876,60,0.00010612699077423805
868096876,70,0.00011774480364641518
868096876,80,0.0001236383993053385
868096876,90,0.00012903885350138892
868212204,0,7.979838487696302e-06
868212204,10,1.9647541159791835e-06
868212204,100,4.272090222687022e-05
868212204,110,4.2284350963774106e-05
868212204,120,4.0826140867083506e-05
868212204,130,3.6329594736476034e-05
868212204,140,3.423707916154471e-05
868212204,150,3.003865667317831e-05
868212204,160,2.4369786686366356e-05
868212204,170,2.027190076265603e-05
868212204,180,1.371899504603124e-05
868212204,190,6.110944689028954e-06
868212204,20,4.409332884155189e-06
868212204,200,2.421599916656089e-07
868212204,210,4.911236749368059e-06
868212204,220,9.917316455152918e-06
868212204,230,1.5763992925976636e-05
868212204,240,1.9432983745198467e-05
868212204,250,2.0202019528220028e-05
868212204,260,2.3093371163857282e-05
868212204,270,2.4381025251723668e-05
868212204,280,2.8030102871773302e-05
868212204,290,2.7988473028737555e-05
868212204,30,1.0656848350889291e-05
868212204,300,2.73452690984398e-05
868212204,310,2.426860402294397e-05
868212204,320,2.3654985710946732e-05
868212204,330,2.1008875328849276e-05
868212204,340,1.7382936084545636e-05
868212204,350,1.4755844851984696e-05
868212204,40,1.70851975527746e-05
868212204,50,2.4795232693530435e-05
868212204,60,3.033469583939354e-05
868212204,70,3.2458032496634906e-05
868212204,80,3.663623160140561e-05
868212204,90,3.886105668218425e-05
868243768,0,8.019339360858292e-05
868243768,10,6.849090308910829e-05
868243768,100,0.00012124372170889316
868243768,110,0.00013706974487237648
868243768,120,0.00015023607728945288
868243768,130,0.00015818584537015515
868243768,140,0.00016574593094925816
868243768,150,0.00016449559214109426
868243768,160,0.0001609586840336872
868243768,170,0.00015627657498019782
868243768,180,0.00015529288922560346
868243768,190,0.00011597535342193577
868243768,20,6.068901547441985e-05
868243768,200,9.522558825294585e-05
868243768,210,7.144033343058849e-05
868243768,220,4.6219021700827014e-05
868243768,230,2.527942792437655e-05
868243768,240,9.516934128666612e-06
868243768,250,1.2035467910531856e-06
868243768,260,8.482235154770213e-06
868243768,270,9.207958129305558e-06
868243768,280,1.882881648620089e-05
868243768,290,2.676079869075864e-05
868243768,30,4.4078003077513674e-05
868243768,300,3.607301912936819e-05
868243768,310,4.338887278346854e-05
868243768,320,5.359324932298999e-05
868243768,330,6.0037183001231784e-05
868243768,340,6.759690375841357e-05
868243768,350,7.643260787220308e-05
868243768,40,1.979853450434242e-05
868243768,50,6.930880269564648e-06
868243768,60,3.39922447266971e-05
868243768,70,5.94619898922432e-05
868243768,80,8.190879341972777e-05
868243768,90,0.00010497136921427881
889767432,0,2.2929507285798285e-05
889767432,10,6.410110591450224e-06
889767432,100,0.00010559040405697857
889767432,110,9.520864765458496e-05
889767432,120,8.698091508762457e-05
889767432,130,7.837230753561057e-05
889767432,140,7.794347729813736e-05
889767432,150,7.063392417063638e-05
889767432,160,7.656990098350524e-05
889767432,170,6.905822036179557e-05
889767432,180,6.481059752844355e-05
889767432,190,4.254263052599554e-05
889767432,20,2.9115883510154897e-05
889767432,200,4.380329401322582e-05
889767432,210,3.9319898641895686e-05
889767432,220,4.105794173400127e-05
889767432,230,4.521691224889643e-05
889767432,240,4.865358566587747e-05
889767432,250,5.0661879881783774e-05
889767432,260,5.452608888028525e-05
889767432,270,5.760334411467763e-05
889767432,280,5.2849964570022686e-05
889767432,290,4.051623626317485e-05
889767432,30,5.9883417598046226e-05
889767432,300,2.2066810603346994e-05
889767432,310,1.0693181446659388e-06
889767432,320,2.4716957070106677e-05
889767432,330,3.847844139463577e-05
889767432,340,5.474817635517555e-05
889767432,350,4.83771229060376e-05
889767432,40,8.53994447805065e-05
889767432,50,0.00010326257972327634
889767432,60,0.0001173969358307818
889767432,70,0.00012597780877284404
889767432,80,0.00012496176479514923
889767432,90,0.00011777287810229778
902436175,0,3.9138111858619674e-05
902436175,10,3.456575211548028e-05
902436175,100,9.542886048372217e-05
902436175,110,9.690821102576299e-05
902436175,120,9.830339775485165e-05
902436175,130,9.766540193975053e-05
902436175,140,9.597639802961097e-05
902436175,150,9.287037840794668e-05
902436175,160,8.817061001959417e-05
902436175,170,8.127315351882568e-05
902436175,180,7.658898754446736e-05
902436175,190,6.025700328333483e-05
902436175,20,2.148260765069473e-05
902436175,200,3.733363729969333e-05
902436175,210,5.1420801746333195e-06
902436175,220,2.3471022910529545e-05
902436175,230,4.669537896558684e-05
902436175,240,5.134660123363688e-05
902436175,250,5.179546185203693e-05
902436175,260,4.79678856813714e-05
902436175,270,4.0680867286649206e-05
902436175,280,4.229808111451929e-05
902436175,290,3.891587616206185e-05
