cell,rotation,estimate
653810044,160,0.0007782571412779797
653810044,170,4.152639714646102e-05
653810044,180,0.0005830429673553081
653810044,190,0.0010283527450535767
653810044,20,0.0012508159493020777
653810044,200,0.0013216603031732433
653810044,210,0.0014552262828065037
653810044,220,0.0015021851790994057
653810044,230,0.0014814738083773515
653810044,240,0.0014879449774429538
653810044,250,0.0015537733797203373
653810044,260,0.001560436215375648
653810044,270,0.0016295225585534505
653810044,280,0.0017498011522519385
653810044,290,0.001825797473522304
653810044,30,0.00016941718407015936
653810044,300,0.0019234818912314722
653810044,310,0.002142791465149822
653810044,320,0.0023881318211705065
653810044,330,0.0027366869137950447
653810044,340,0.0027939245393194087
653810044,350,0.0027033242950836997
653810044,40,0.0014529612728814648
653810044,50,0.0035342624808553493
653810044,60,0.006433156112421187
653810044,70,0.011257405008312984
653810044,80,0.01675906291555289
653810044,90,0.012221611686896639
689319155,0,0.0025204376131935644
689319155,10,0.002866154449025358
689319155,100,0.0029894014285054946
689319155,110,0.0031330588401761927
689319155,120,0.003107340771533969
689319155,130,0.0031455114088043785
689319155,140,0.0032459339399162927
689319155,150,0.003355207978750616
689319155,160,0.0035507882469645083
689319155,170,0.003677185059835002
689319155,180,0.003687954018169667
689319155,190,0.0033284374788438804
689319155,20,0.003505204065023194
689319155,200,0.002788186738768129
689319155,210,0.0017237085315211047
689319155,220,0.00042540961034179194
689319155,230,0.0014120558512893994
689319155,240,0.004059490353922969
689319155,250,0.00742695226185972
689319155,260,0.011867886486552855
689319155,270,0.014025782110681532
689319155,280,0.01103414924188994
689319155,290,0.010530441781112948
689319155,30,0.0037287112573147073
689319155,300,0.009712021380429186
689319155,310,0.01578833612991034
689319155,320,0.007415454287429155
689319155,330,0.00250982247299543
689319155,340,5.3021656593734996e-05
689319155,350,0.001472553574800722
689319155,40,0.003634171467310127
689319155,50,0.003487331227995908
689319155,60,0.003395292305118148
689319155,70,0.0033338027610901604
689319155,80,0.0032286715432392303
689319155,90,0.00317978458274263
707795387,0,0.0008982547140066302
707795387,10,0.0011712224547826481
707795387,100,0.0015000425873995123
707795387,110,0.0010038599405950439
707795387,120,0.0006602237969661826
707795387,130,0.00024766147598755535
707795387,140,0.00022791546488096795
707795387,150,0.0005554483149764866
707795387,160,0.0007759186718946736
707795387,170,0.0011010091502946595
707795387,180,0.0012630747903677607
707795387,190,0.0013176943094106378
707795387,20,0.0014525889723133512
707795387,200,0.0014026272131036012
707795387,210,0.0014430961109425993
707795387,220,0.0014474339611962712
707795387,230,0.0014278482584877386
707795387,240,0.0015781499548238485
707795387,250,0.001524274740652588
707795387,260,0.0014181672887945427
707795387,270,0.0012973224820068971
707795387,280,0.00110223966139367
707795387,290,0.0009551216497742946
707795387,30,0.0017903351974827778
707795387,300,0.0005797729945941888
707795387,310,0.0004968509613676386
707795387,320,0.0001752705951805408
707795387,330,8.062547470541999e-05
707795387,340,0.0003697782980945672
707795387,350,0.0006934608805847373
707795387,40,0.0019456308536057747
707795387,50,0.002230281134452769
707795387,60,0.0023467954118804478
707795387,70,0.0024011115475343434
707795387,80,0.0022758881501690727
707795387,90,0.0018493275453881808
721688585,0,0.0009148322837522379
721688585,10,0.001106869217911934
721688585,100,0.00029438687796386534
721688585,110,0.0002522228362548927
721688585,120,0.0001130925086608265
721688585,130,0.00012420789935581195
721688585,140,3.5073113107006394e-05
721688585,150,0.00017534940026010953
721688585,160,5.8145431112575116e-05
721688585,170,2.8004886792797816e-07
721688585,180,0.00012647890382601115
721688585,190,0.00023832109724017587
721688585,20,0.0013917918711892274
721688585,200,0.00025125034732476374
721688585,210,0.00039341080767439206
721688585,220,0.0005243268600060749
721688585,230,0.0006217971633585284
721688585,240,0.0007409214985094017
721688585,250,0.0007757631738857898
721688585,260,0.0008734115383952118
721688585,270,0.0008854644932815536
721688585,280,0.0008530489007694119
721688585,290,0.000775561437444899
721688585,30,0.0014667291429448183
721688585,300,0.0007346521106487253
721688585,310,0.0006795379167675706
721688585,320,0.0004914707776791621
721688585,330,0.0001308743336658019
721688585,340,6.597441359392669e-05
721688585,350,0.0005373505938872797
721688585,40,0.001444741347250254
721688585,50,0.0012602346076685132
721688585,60,0.0009116883128860292
721688585,70,0.0007024998722924065
721688585,80,0.0004527415299336612
721688585,90,0.0003579967786322501
737549661,0,0.0007520154938013041
737549661,10,0.0014743915405283272
737549661,100,0.0034082547514912437
737549661,110,0.003036787914407533
737549661,120,0.0022845367289122663
737549661,130,0.0016236131841402348
737549661,140,0.000746191331657858
737549661,150,5.78949251118122e-05
737549661,160,0.0007523462466920138
737549661,170,0.0013360868793674935
737549661,180,0.001795057790841285
737549661,190,0.002401356733660996
737549661,20,0.0019984859195086952
737549661,200,0.0029693900468187088
737549661,210,0.003041697370464724
737549661,220,0.003163695153448865
737549661,230,0.003106206739546219
737549661,240,0.0030265347416189806
737549661,250,0.0030371378410193883
737549661,260,0.00307577048809424
737549661,270,0.002948207472364859
737549661,280,0.002693792637356783
737549661,290,0.0025463851266454684
737549661,30,0.00246147221004821
737549661,300,0.002325614258152969
737549661,310,0.001996173293037407
737549661,320,0.0016737486452664933
737549661,330,0.0013262716441768485
737549661,340,0.0006847041087773282
737549661,350,6.168974238449001e-06
737549661,40,0.002934516625028646
737549661,50,0.003163227720249983
737549661,60,0.0032630707779200516
737549661,70,0.0035393966248455097
737549661,80,0.0036144859420546545
737549661,90,0.003692001378214886
738006528,0,7.240109307569834e-05
738006528,10,0.0006101210938703259
738006528,100,0.001207829936929042
738006528,110,0.001244047371679477
738006528,120,0.001181241115346677
738006528,130,0.001107490362967672
738006528,140,0.0010462639819751119
738006528,150,0.0009811245368844127
738006528,160,0.0009197741277390104
738006528,170,0.000794501223058482
738006528,180,0.0004953738264225564
738006528,190,0.00038617217134001656
738006528,20,0.000981900261982142
738006528,200,0.00014529762462878117
738006528,210,0.000216951044566301
738006528,220,0.0006432708754367133
738006528,230,0.0011029928422163452
738006528,240,0.0014588068999384987
738006528,250,0.001770574733947421
738006528,260,0.0021126640187215627
738006528,270,0.0022964622594817763
738006528,280,0.0022796113134447423
738006528,290,0.002419124754819842
738006528,30,0.0010393498530175994
738006528,300,0.0024597402978159193
738006528,310,0.00240648071949963
738006528,320,0.002269214969946662
738006528,330,0.002009003918019195
738006528,340,0.0014223633794221196
738006528,350,0.0006648053665408919
738006528,40,0.001117061170586447
738006528,50,0.0011490664022582786
738006528,60,0.0011688814677223466
738006528,70,0.0012097814990384053
738006528,80,0.0012055277106122451
738006528,90,0.0011743397817960389
767084655,0,0.0014724819147800986
767084655,10,0.001789895331573174
767084655,100,0.0008988780406321573
767084655,110,0.000542761364320605
767084655,120,0.00016436016239033675
767084655,130,0.00030058946112146683
767084655,140,0.0006910435096298367
767084655,150,0.0014427941455275387
767084655,160,0.0020065091337187944
767084655,170,0.002569694212609404
767084655,180,0.0027692803488631136
767084655,190,0.0028942949725775163
767084655,20,0.0019383853722441543
767084655,200,0.0027334391051739215
767084655,210,0.0025460044615915845
767084655,220,0.002344957868594565
767084655,230,0.0020442793812169412
767084655,240,0.0018504456024428496
767084655,250,0.0016898131181115276
767084655,260,0.0015484066325495236
767084655,270,0.0013897193477419149
767084655,280,0.001095723225648082
767084655,290,0.0007087363137542786
767084655,30,0.001975107063563026
767084655,300,0.0004429841953555026
767084655,310,0.0001536174481408457
767084655,320,0.0001424945991694472
767084655,330,0.00047877455286689507
767084655,340,0.0008320519239283919
767084655,350,0.001293151705444249
767084655,40,0.002139586986440777
767084655,50,0.0021680890779510525
767084655,60,0.002267754780337722
767084655,70,0.002206278983012014
767084655,80,0.0019224214208477487
767084655,90,0.0013729292845669075
768893737,0,0.00025319100234095777
768893737,10,0.00037718825954787905
768893737,100,0.0007001478992392184
768893737,110,0.0006849388719562037
768893737,120,0.0006687234768966662
768893737,130,0.0006240544501936387
768893737,140,0.0005474283481452278
768893737,150,0.00046351734465059305
768893737,160,0.00036706228436155517
768893737,170,0.0002901888203495209
768893737,180,0.00020849994890640423
768893737,190,3.7653994147594596e-05
768893737,20,0.0004733168614737928
768893737,200,0.00020635648629913541
768893737,210,0.00040956675398680766
768893737,220,0.0005530677655122657
768893737,230,0.0006493574526679739
768893737,240,0.0007856807458692006
768893737,250,0.0009135649391985472
768893737,260,0.0009579456459632681
768893737,270,0.0009762756683297227
768893737,280,0.0009486792512850481
768893737,290,0.0008459070409673829
768893737,30,0.0005435857652167931
768893737,300,0.0007220627369140489
768893737,310,0.00051766252592353
768893737,320,0.00042893079759456917
768893737,330,0.0001691165283210754
768893737,340,2.410617558114625e-05
768893737,350,0.00015751866062280263
768893737,40,0.0006146361879330795
768893737,50,0.0006379153997203312
768893737,60,0.000643267355095429
768893737,70,0.0006835950867313707
768893737,80,0.0007059581567422093
768893737,90,0.0007028217993680881
770559860,0,0.0014782964046543545
770559860,10,0.004129493780394469
770559860,100,0.0067776043097236265
770559860,110,0.006679323880947687
770559860,120,0.0065198840104786614
770559860,130,0.006178298883097609
770559860,140,0.005938205293679492
770559860,150,0.005835953196663943
770559860,160,0.005624169031205332
770559860,170,0.004961307710218901
770559860,180,0.003632690481832324
770559860,190,0.0018083654661654452
770559860,20,0.005601284301363567
770559860,200,0.0005382308298483872
770559860,210,0.0031594351287936653
770559860,220,0.00560049721044077
770559860,230,0.008017600068168693
770559860,240,0.010026134411651661
770559860,250,0.011401279164418866
770559860,260,0.012233055849538817
770559860,270,0.012904403718455625
770559860,280,0.012949380934641513
770559860,290,0.013399542511002283
770559860,30,0.006195504793180915
770559860,300,0.013274064907095675
770559860,310,0.012280899776599538
770559860,320,0.010616735371905843
770559860,330,0.00809520734021072
770559860,340,0.005161944687943279
770559860,350,0.0017226859902004185
770559860,40,0.006813389311795781
770559860,50,0.00695030210074549
770559860,60,0.007030196602030551
770559860,70,0.007056598642386619
770559860,80,0.006906597840604163
770559860,90,0.0068355364940392085
811822915,0,0.002256601856877063
811822915,10,0.0025392606124176797
811822915,100,0.00020276789745510342
811822915,110,0.000448940269754106
811822915,120,0.0005426932960436366
811822915,130,0.0006339793995169971
811822915,140,0.000819191804952886
811822915,150,0.0009463737135609316
811822915,160,0.0010871201334100118
811822915,170,0.0012081463642994398
811822915,180,0.0013309413452927562
811822915,190,0.0014735030338920863
811822915,20,0.0027545510298277983
811822915,200,0.001525648972413273
811822915,210,0.0015120861064346815
811822915,220,0.0013593829073552627
811822915,230,0.0011693376080836554
811822915,240,0.0010076521209317108
811822915,250,0.0009254180690429898
811822915,260,0.0007354232009594997
811822915,270,0.0005111651993148806
811822915,280,0.00019681035899224273
811822915,290,0.00028286293993044266
811822915,30,0.0024814130804111548
811822915,300,0.0005943101772198784
811822915,310,0.0008509492174833473
811822915,320,0.0010889520238646778
811822915,330,0.0013315825593668432
811822915,340,0.0016794687419464528
811822915,350,0.0019741666534193497
811822915,40,0.0020934282286600575
811822915,50,0.001494467054121878
811822915,60,0.0011190710126810625
811822915,70,0.0007715772125304967
811822915,80,0.0004031833906959027
811822915,90,7.660976497529132e-05
643397120,0,0.0036887582206583834
643397120,10,0.0036356874137650746
643397120,100,0.0056809307053544405
643397120,110,0.0032906132550924562
643397120,120,0.0020610103021443493
643397120,130,0.001261808274880787
643397120,140,0.0005547097736566396
643397120,150,0.00014021054914412475
643397120,160,0.0007656318495256941
643397120,170,0.0016116595334815097
643397120,180,0.0018381734195110336
643397120,190,0.0010639867622159271
643397120,20,0.0028969803768380846
643397120,200,0.0003444385493602672
643397120,210,0.002519666566229486
643397120,220,0.005311421984139062
643397120,230,0.006909595699647001
643397120,240,0.00716877302150497
643397120,250,0.0067575378883261705
643397120,260,0.0071223424064569135
643397120,270,0.012139682346080925
643397120,280,0.02729770533644093
643397120,290,0.010897585538278489
643397120,30,0.001897262691112779
643397120,300,0.007006141888485665
643397120,310,0.0027000259135671187
643397120,320,0.0009219777640861614
643397120,330,0.00075401814290825
643397120,340,0.0017867490926372037
643397120,350,0.0027608041261301215
643397120,40,0.0007857564077361939
643397120,50,0.0005685250669977657
643397120,60,0.0034324576071426667
643397120,70,0.007655224816910467
643397120,80,0.007739550616190602
643397120,90,0.006925972630794427
656933853,0,0.0014040531290526286
656933853,10,0.0011763703310197242
656933853,100,0.000343309723577229
656933853,110,0.0005135893860926822
656933853,120,0.0005420329070529198
656933853,130,0.0006877157082092807
656933853,140,0.0009212279754801245
656933853,150,0.0010271049082231367
656933853,160,0.0011809722656983498
656933853,170,0.0015088125753626351
656933853,180,0.0018507390610022773
656933853,190,0.0017996259226031033
656933853,20,0.0008154638886781446
656933853,200,0.0014508390031527318
656933853,210,0.0006848239967124003
656933853,220,0.0004121759965955817
656933853,230,0.00185451657798903
656933853,240,0.004296238849413345
656933853,250,0.009210123464021181
656933853,260,0.01071762264679141
656933853,270,0.008316360684312397
656933853,280,0.006589833615478033
656933853,290,0.004527758267619721
656933853,30,0.0007170860994592553
656933853,300,0.00291753087795804
656933853,310,0.0015962810708614582
656933853,320,0.0004706339327565847
656933853,330,0.000593995763373202
656933853,340,0.0012245014241839436
656933853,350,0.0015932759167668529
656933853,40,0.0005811420691447507
656933853,50,0.0005788832519054833
656933853,60,0.00040201723595365425
656933853,70,0.0002418268940493891
656933853,80,0.0002199501136688698
656933853,90,0.0001751881704566313
685790763,0,0.002433617424934042
685790763,10,0.0027797270938248993
685790763,100,0.004100241493178091
685790763,110,0.005138472182335593
685790763,120,0.011683125382449458
685790763,130,0.009986379305894372
685790763,140,0.005133026447300536
685790763,150,0.0031577767482969268
685790763,160,0.0016974281118874743
685790763,170,2.059005166255511e-05
685790763,180,0.001954244307657225
685790763,190,0.0031284769226163577
685790763,20,0.0027524063446115322
685790763,200,0.0034021988568123077
685790763,210,0.0026197154752133555
685790763,220,0.0014099826284453547
685790763,230,0.0002981659716276444
685790763,240,0.0008687108805582626
685790763,250,0.0021918745478470003
685790763,260,0.0041799132606186356
685790763,270,0.007054872392285148
685790763,280,0.009255099734357296
685790763,290,0.010200674012889807
685790763,30,0.0026094124312307514
685790763,300,0.012120563985961074
685790763,310,0.010946165333481375
685790763,320,0.008346342594534558
685790763,330,0.00335421502406133
685790763,340,0.00041688616231134166
685790763,350,0.001452285162950027
685790763,40,0.0017173206584864134
685790763,50,0.00045948647034506774
685790763,60,0.0005896589516912613
685790763,70,0.0015684223166001143
685790763,80,0.0025258663238289236
685790763,90,0.003222967898734639
685821059,0,0.000543477155909074
685821059,10,0.005630421664572531
685821059,100,0.0028715426497050254
685821059,110,0.0004812782796787807
685821059,120,0.0008607182393990322
685821059,130,0.0012301275610865042
685821059,140,0.0015950311469500955
685821059,150,0.001596518435022205
685821059,160,0.0019429739343448291
685821059,170,0.0024908654619581585
685821059,180,0.002634680901380141
685821059,190,0.0022908079931287205
685821059,20,0.009395905724148477
685821059,200,0.0019709423231404244
685821059,210,0.0006320902877690231
685821059,220,0.0003909847425886343
685821059,230,0.000780842170009203
685821059,240,0.0020012423647559237
685821059,250,0.005430527152053393
685821059,260,0.012179482352390619
685821059,270,0.012233355334895361
685821059,280,0.0042071112538960885
685821059,290,0.00032069735445190185
685821059,30,0.004269804149726005
685821059,300,0.001266837103721491
685821059,310,0.0018231977475464272
685821059,320,0.0024610338539148334
685821059,330,0.002887227529809958
685821059,340,0.0030141885003239937
685821059,350,0.002284879219757514
685821059,40,0.0031705802666020556
685821059,50,0.0033630849270843734
685821059,60,0.003916373767091355
685821059,70,0.004528275189702533
685821059,80,0.015124660785178703
685821059,90,0.021030560249554808
689331391,0,0.002810895353188698
689331391,10,0.0026377199893020172
689331391,100,0.003497317593147249
689331391,110,0.002921594954188517
689331391,120,0.0025578310862795343
689331391,130,0.0018392969245397516
689331391,140,0.001018424660577695
689331391,150,0.00012048791655945535
689331391,160,2.569786202245413e-05
689331391,170,0.00011244111000107142
689331391,180,0.00015275684776633889
689331391,190,6.724210836950534e-05
689331391,20,0.002308014922745843
689331391,200,0.00043362507645768825
689331391,210,0.0009189507468962475
689331391,220,0.001154832403319571
689331391,230,0.0015508869501442693
689331391,240,0.0019258303766557352
689331391,250,0.002004219182354841
689331391,260,0.0020286083794140526
689331391,270,0.0018776349097501068
689331391,280,0.0013832176521316269
689331391,290,0.0008334267631686513
689331391,30,0.0019819746771772466
689331391,300,0.00012572369128726994
689331391,310,0.0003138436008306559
689331391,320,0.001063771666430565
689331391,330,0.0017996581622889483
689331391,340,0.002215288540502602
689331391,350,0.0025305756101025364
689331391,40,0.0014513189332472209
689331391,50,0.0007592952481910776
689331391,60,0.00026755098596355676
689331391,70,0.0005138179555293184
689331391,80,0.001505841214612921
689331391,90,0.0025088087526799817
689360084,0,0.005572994584897692
689360084,10,0.004569184693985749
689360084,100,0.006751667965365987
689360084,110,0.004138260652764918
689360084,120,0.002303914727345949
689360084,130,0.00046363182195327773
689360084,140,0.0011417330558524856
689360084,150,0.002379076593258097
689360084,160,0.003776640966726906
689360084,170,0.004622572367768895
689360084,180,0.004761716204547186
689360084,190,0.004383470301723456
689360084,20,0.0026112347998718493
689360084,200,0.003473975838910293
689360084,210,0.0023481434066202293
689360084,220,0.0012917830435882922
689360084,230,0.00043033524623205407
689360084,240,0.00026031685265400363
689360084,250,0.0006900145277910217
689360084,260,0.0012299068109062792
689360084,270,0.00094505500294255
689360084,280,0.0001951747036573171
689360084,290,0.0013466444609667645
689360084,30,0.0004780446509539052
689360084,300,0.0026705307308415678
689360084,310,0.0037043919444335275
689360084,320,0.004592929213981377
689360084,330,0.005425487327086031
689360084,340,0.005886754574629158
689360084,350,0.005910091155356914
689360084,40,0.0021138529940282133
689360084,50,0.00530835912848247
689360084,60,0.008184473847014973
689360084,70,0.009711301933538976
689360084,80,0.01222879645529733
689360084,90,0.009003822338994985
695505884,0,0.0036473467937565666
695505884,10,0.0033197614354124262
695505884,100,0.008805704773612446
695505884,110,0.0043242630129178335
695505884,120,0.0022481739865946575
695505884,130,0.0005029057941831629
695505884,140,0.0005689899681066077
695505884,150,0.0011141590651477305
695505884,160,0.0016528772521584053
695505884,170,0.0016094044938133514
695505884,180,0.0014613511339289526
695505884,190,0.0010818735552075164
695505884,20,0.002674987631323637
695505884,200,0.00048018839141135205
695505884,210,5.3285737291886535e-05
695505884,220,0.00021565802949627557
695505884,230,0.0003216588665011933
695505884,240,0.0007031883312877893
695505884,250,0.0007591818529288491
695505884,260,0.0010751597951872056
695505884,270,0.0015026168794435987
695505884,280,0.0006833779491195044
695505884,290,0.0007028735683243143
695505884,30,0.002077777698846275
695505884,300,0.0014121458997253115
695505884,310,0.001900135754057754
695505884,320,0.0023352546617279035
695505884,330,0.002730472417762272
695505884,340,0.003229603989287028
695505884,350,0.0035226570631253394
695505884,40,0.0013099608234272355
695505884,50,0.00016964990735534148
695505884,60,0.0018030186315529165
695505884,70,0.004430081717698418
695505884,80,0.007302029223163556
695505884,90,0.012775790698003959
695574463,0,0.003415574123026936
695574463,10,0.00240475261356704
695574463,100,0.005398017925758501
695574463,110,0.004714061298663747
695574463,120,0.004041842829248356
695574463,130,0.0034160635886279793
695574463,140,0.002536141105015106
695574463,150,0.0014513221294679885
695574463,160,0.00038928688352963853
695574463,170,0.00019987430225114062
695574463,180,0.000533612665823147
695574463,190,0.0005065501684035538
695574463,20,0.0009051733855553422
695574463,200,0.0003011508685245403
695574463,210,0.0003301623394393659
695574463,220,0.00038728024605308637
695574463,230,0.0005784211241566157
695574463,240,0.0008650943606957856
695574463,250,0.001219854214272997
695574463,260,0.0014195220960966767
695574463,270,0.0015214769819155978
695574463,280,0.0018376199168584416
695574463,290,0.0022668871460305566
695574463,30,0.00014718319349778133
695574463,300,0.002841360640640674
695574463,310,0.0031550195099550307
695574463,320,0.0035029282552454335
695574463,330,0.0037133183069656952
695574463,340,0.0038193040557014525
695574463,350,0.0037372180367803457
695574463,40,0.0014969102390250887
695574463,50,0.002977222702644107
695574463,60,0.0039726640845592805
695574463,70,0.005055259599248433
695574463,80,0.005728482744650452
695574463,90,0.005950341016338548
695576844,0,0.004781430098681727
695576844,10,0.005134731567330705
695576844,100,0.021210573410506302
695576844,110,0.016914461976810152
695576844,120,0.01083478663963314
695576844,130,0.007675698530083213
695576844,140,0.004678381391066206
695576844,150,0.002282059502924036
695576844,160,1.0620095209309705e-05
695576844,170,0.0018305686324070905
695576844,180,0.003274466870385873
695576844,190,0.003949524452373646
695576844,20,0.004300787469111822
695576844,200,0.0042332024223038014
695576844,210,0.0033700243771911833
695576844,220,0.0020995918714039547
695576844,230,0.00037272308612752947
695576844,240,0.0012969813783379738
695576844,250,0.002991978843209374
695576844,260,0.005108764925682012
695576844,270,0.008808498428259922
695576844,280,0.00898559330230295
695576844,290,0.006971115262463375
695576844,30,0.0025349733122025865
695576844,300,0.004578667130080616
695576844,310,0.0029870943835707897
695576844,320,0.0012118124205171782
695576844,330,0.00016841718607214383
695576844,340,0.0019522368485929073
695576844,350,0.003477933908405318
695576844,40,0.0006767911591252085
695576844,50,0.0012821647118153774
695576844,60,0.0032658155939015642
695576844,70,0.00539960111061491
695576844,80,0.007666778178736222
695576844,90,0.009888749940793782
701072075,0,0.0022835671330684454
701072075,10,0.0028569352423498447
701072075,100,0.012624217584902928
701072075,110,0.001949585995734606
701072075,120,0.0009502464338360318
701072075,130,0.00045037812080898475
701072075,140,0.0006845601019532304
701072075,150,0.00288870250081862
701072075,160,0.0004979699380902526
701072075,170,0.0013569507351516561
701072075,180,0.0013790358314599578
701072075,190,0.0010962393092415195
701072075,20,0.003303885121535775
701072075,200,0.0001309928082827178
701072075,210,0.0020249084904549377
701072075,220,0.005247314230601475
701072075,230,0.009386479051856522
701072075,240,0.013183954978123443
701072075,250,0.009405099710934227
701072075,260,0.00920931000699588
701072075,270,0.007688678141571174
701072075,280,0.006228524667793913
701072075,290,0.006061594688118488
701072075,30,0.0036130329951151743
701072075,300,0.006806037947752328
701072075,310,0.22751374266573537
701072075,320,0.005656582323687627
701072075,330,0.0017626692326749125
701072075,340,3.2476901453450655e-05
701072075,350,0.0013552365764139308
701072075,40,0.003611889029332766
701072075,50,0.0032754061356326013
701072075,60,0.002490147330092002
701072075,70,0.0021263487156462863
701072075,80,0.0011375082543428204
701072075,90,0.0005674148707291589
707837795,0,0.0012556603340995582
707837795,10,0.00034687166374817806
707837795,100,0.0008551036221181079
707837795,110,0.0007707519548225037
707837795,120,0.0009414807080188881
707837795,130,0.0009707438029395196
707837795,140,0.0008674089340125866
707837795,150,0.000598295467637349
707837795,160,0.000401559836266529
707837795,170,6.803838654748508e-05
707837795,180,0.0008158925436149161
707837795,190,0.004124774399792927
707837795,20,0.00011226185326364919
707837795,200,0.03342405975431884
707837795,210,0.005134889188109105
707837795,220,0.0039912607661695566
707837795,230,0.004492515619249924
707837795,240,0.004804024512652155
707837795,250,0.005086324158961868
707837795,260,0.007751536810127101
707837795,270,0.01622243880214872
707837795,280,0.010661593821627648
707837795,290,0.004358991748939961
707837795,30,0.00021423763265336398
707837795,300,0.00210107305195903
707837795,310,0.0010650811351344738
707837795,320,0.000927707826703997
707837795,330,0.0011184190559398344
707837795,340,0.0012432347694518973
707837795,350,0.0017692279189868943
707837795,40,0.00039254996200231435
707837795,50,0.0005971820341033998
707837795,60,0.000744276476218361
707837795,70,0.0007837985165927445
707837795,80,0.0007692475924978831
707837795,90,0.0008410830371217257
720835661,0,0.003499536063708421
720835661,10,0.0037281004393351987
720835661,100,6.26829005989202e-05
720835661,110,0.00019910529301551223
720835661,120,0.0002833461118110243
720835661,130,0.0002686930744453843
720835661,140,0.00010240706421643197
720835661,150,0.0003881774986125453
720835661,160,0.00030123714748805
720835661,170,0.00025143517548271836
720835661,180,1.2809083479031758e-05
720835661,190,0.0004659068129592087
720835661,20,0.003872822486714781
720835661,200,0.0011458471194748677
720835661,210,0.0020878948584174095
720835661,220,0.0033063963866650494
720835661,230,0.0049208704371010445
720835661,240,0.0065003814596503815
720835661,250,0.009439140379687978
720835661,260,0.020601564821978537
720835661,270,0.021030033237731435
720835661,280,0.010018056761441154
720835661,290,0.005338389751028783
720835661,30,0.0038437722647971326
720835661,300,0.0031020400620136793
720835661,310,0.0013650957511755764
720835661,320,0.00015999267032742906
720835661,330,0.0014127321635460446
720835661,340,0.0022627256804594125
720835661,350,0.0029939375925874343
720835661,40,0.0034367597729132613
720835661,50,0.00311726367062459
720835661,60,0.002584433125547085
720835661,70,0.0017198689531998457
720835661,80,0.0009230356626021677
720835661,90,0.0002930357557440124
720841879,0,0.0025893207362625726
720841879,10,0.0016274724678460983
720841879,100,0.0053609415478841176
720841879,110,0.003617577318749315
720841879,120,0.001772809885641106
720841879,130,5.117318860373794e-05
720841879,140,0.0007677529391836774
720841879,150,0.001988621623385169
720841879,160,0.0026141572254604374
720841879,170,0.003427322878167029
720841879,180,0.0038278398456184234
720841879,190,0.0034126963222883048
720841879,20,0.000817938138850949
720841879,200,0.00301116379707545
720841879,210,0.002525007453647683
720841879,220,0.002002300942561021
720841879,230,0.0011130688075251716
720841879,240,0.000418551378025692
720841879,250,0.0005224749342067978
720841879,260,0.0014895343752232791
720841879,270,0.002754789260404389
720841879,280,0.004524443416522431
720841879,290,0.008281357995700513
720841879,30,0.00015169912605965754
720841879,300,0.0060193971700200685
720841879,310,0.0018684942226870785
720841879,320,0.0001797888566714722
720841879,330,0.001584804299368867
720841879,340,0.002581059259232476
720841879,350,0.002854463432402759
720841879,40,0.0010025621393792744
720841879,50,0.0019374368896272556
720841879,60,0.0032960996502740068
720841879,70,0.005134125022815704
720841879,80,0.007013906448434285
720841879,90,0.007175833347316375
720885760,0,0.0010236025316766113
720885760,10,0.0011395971970417267
720885760,100,1.8498206195479133e-05
720885760,110,2.5937492087962357e-05
720885760,120,3.307355615196346e-05
720885760,130,6.309739635901063e-05
720885760,140,0.00032644920426734396
720885760,150,0.000752047567902885
720885760,160,0.001202295421432951
720885760,170,0.0016293681774810563
720885760,180,0.0015964082259268984
720885760,190,0.001555661076889699
720885760,20,0.0011543513499185335
720885760,200,0.0011641933356007763
720885760,210,0.0006795472512124064
720885760,220,0.00022590440073413736
720885760,230,0.0005885813648145704
720885760,240,0.0010469362247180918
720885760,250,0.0015351658615432833
720885760,260,0.001647507956468878
720885760,270,0.001812571393209188
720885760,280,0.001903257029054987
720885760,290,0.001890795578920479
720885760,30,0.0008997561425995136
720885760,300,0.0017304042356782426
720885760,310,0.001555008840359301
720885760,320,0.001188366768982843
720885760,330,0.0005868405457786546
720885760,340,2.9406805038555183e-06
720885760,350,0.0005795334620026793
720885760,40,0.0006154543245687791
720885760,50,0.00031171643633225773
720885760,60,0.00011316859672638128
720885760,70,9.643654811020076e-05
720885760,80,6.469654507631649e-05
720885760,90,2.9987985977938708e-05
732058780,0,0.0028169616468437654
732058780,10,0.0007393399434719266
732058780,100,0.006936386921601419
732058780,110,0.004773938208459371
732058780,120,0.001963029721490801
732058780,130,0.0009086984881902173
732058780,140,0.004003521453170081
732058780,150,0.006029892810315032
732058780,160,0.006524318901700427
732058780,170,0.005511708698498074
732058780,180,0.0033657279926886494
732058780,190,0.0011464468065075916
732058780,20,0.0016442832437478217
732058780,200,0.0016681656573742944
732058780,210,0.004101716999501876
732058780,220,0.00641015005104659
732058780,230,0.015236131702155955
732058780,240,0.020635328585487576
732058780,250,0.027704849651113535
732058780,260,0.016106890683806295
732058780,270,0.008542822166721817
732058780,280,0.004386449867206658
732058780,290,0.0009867027113623751
732058780,30,0.004166206141276851
732058780,300,0.0016367398584869772
732058780,310,0.0037465480760949165
732058780,320,0.0057282160864777585
732058780,330,0.006901750414172502
732058780,340,0.00643358534866914
732058780,350,0.004989003102947339
732058780,40,0.0075827718069734415
732058780,50,0.013287439144263325
732058780,60,0.018447263827049507
732058780,70,0.012593864360656142
732058780,80,0.00920403756754424
732058780,90,0.007182815006912944
